row_index,adm_id,year,feature,feature_role,current_value,high_yield_reference,standardized_gap,model_importance,single_feature_yield_potential,stress_score
3,PT17,2020,max_cum_prec1,water_proxy,0.0,0.0,0.0,0.0008049363816044294,0.0,0.0
3,PT17,2020,max_cum_prec3,water_proxy,38.045,36.908,0.013113430598004735,0.0011276884266838993,0.0,0.0
3,PT17,2020,max_cum_prec5,water_proxy,197.515,122.478,0.8244540484670916,0.0022924483742709587,-0.015789999999997306,0.0
3,PT17,2020,max_cum_prec6,water_proxy,204.31,132.683,0.7501753840300589,0.0019955103020401544,-0.01392666666666642,0.0
3,PT17,2020,max_cum_prec12,water_proxy,0.0,0.0,0.0,2.7528532870017826e-07,0.0,0.0
3,PT17,2020,mean_cum_cwb1,water_proxy,0.0,0.0,0.0,0.00023056645323339905,0.0,0.0
3,PT17,2020,mean_cum_cwb2,water_proxy,-16.90040909090909,-13.30290476190476,0.27932713401448267,0.001125512326351646,0.0,0.0
3,PT17,2020,mean_cum_cwb3,water_proxy,-73.10496774193548,-60.22612903225807,0.17889643253075246,0.0007511106221381143,0.0,0.0
3,PT17,2020,mean_cum_cwb12,water_proxy,0.0,0.0,0.0,1.0038555576755145e-05,0.0,0.0
3,PT17,2020,mean_prec1,water_proxy,0.0,0.0,0.0,0.0004249793562115094,0.0,0.0
3,PT17,2020,mean_prec2,water_proxy,0.1430909090909091,0.6043333333333334,0.38420098009166276,0.0009502949058311217,0.0,0.0
3,PT17,2020,mean_prec4,water_proxy,3.2494666666666663,2.4220666666666664,0.5211311960697863,0.0018628098612858534,-0.0009499999999995623,0.0
3,PT17,2020,mean_prec6,water_proxy,0.2265,0.3401666666666667,0.41223404255319157,0.0030349519236495147,-0.007336666666667213,0.0
3,PT17,2020,mean_prec12,water_proxy,0.0,0.0,0.0,6.503492161198243e-08,0.0,0.0
3,PT17,2020,mean_rad1,radiation_hazard,0.0,0.0,0.0,0.03702888116829467,0.0,0.0
3,PT17,2020,mean_rad2,radiation_hazard,12166164.363636363,12129372.5,0.02399709924193476,0.0014214418143975842,0.0,0.0
3,PT17,2020,mean_rad4,radiation_hazard,17330891.333333332,19133398.133333333,0.9083042576202837,0.0038576691274609816,0.0,0.0
3,PT17,2020,mean_rad5,radiation_hazard,24597836.677419357,24502511.870967746,0.05741854075614132,0.0019182849186033435,0.0,0.0
3,PT17,2020,mean_rad6,radiation_hazard,26450719.6,26281512.23333333,0.09211518040896542,0.0016226068006662843,0.0,0.0
3,PT17,2020,mean_rad8,radiation_hazard,27288393.666666668,27396814.666666668,0.11253463045229305,0.0019649827695820163,-0.0026733333333339715,0.0
3,PT17,2020,mean_rad12,radiation_hazard,0.0,0.0,0.0,0.0023356629884047717,0.0,0.0
3,PT17,2020,mean_tavg1,temperature_hazard,0.0,0.0,0.0,0.05188117721089027,0.0,0.0
3,PT17,2020,mean_tavg4,temperature_hazard,14.774366666666667,14.377333333333333,0.21906495990583483,0.001547875193941521,-0.002094999999998848,0.0
3,PT17,2020,mean_tavg5,temperature_hazard,19.568,19.351451612903222,0.17602168641428018,0.003497363621999548,-0.030397222222221743,0.0
3,PT17,2020,mean_tavg6,temperature_hazard,20.3894,21.090266666666665,0.3121946873747196,0.0033668481871762914,0.0,0.0
3,PT17,2020,mean_tavg7,temperature_hazard,24.69409677419355,22.158806451612904,3.9103437981989084,0.00247609956307498,-0.003354444444445548,0.0
3,PT17,2020,mean_tavg12,temperature_hazard,0.0,0.0,0.0,0.005819066409887183,0.0,0.0
3,PT17,2020,mean_tmax1,temperature_hazard,0.0,0.0,0.0,0.0610000021248601,0.0,0.0
3,PT17,2020,mean_tmax2,temperature_hazard,18.23718181818182,16.389333333333333,1.4455873978894582,0.0022079870170597267,-0.007361666666666267,0.0
3,PT17,2020,mean_tmax3,temperature_hazard,18.95467741935484,19.120290322580647,0.06554739865943193,0.003409332326440424,0.0,0.0
3,PT17,2020,mean_tmax4,temperature_hazard,18.9973,19.4191,0.1654426305308014,0.0016948709832545839,0.0,0.0
3,PT17,2020,mean_tmax5,temperature_hazard,25.37383870967742,25.31793548387097,0.031219617565569062,0.002257732216194162,0.0,0.0
3,PT17,2020,mean_tmax6,temperature_hazard,26.493666666666662,27.08323333333333,0.1474285237976159,0.0032723815073189308,-0.0035533333333344075,0.0
3,PT17,2020,mean_tmax8,temperature_hazard,31.71983333333333,30.561,0.2922355914311899,0.003993310836831438,-0.011072222222221484,0.0
3,PT17,2020,mean_tmax12,temperature_hazard,0.0,0.0,0.0,0.007207884792450242,0.0,0.0
3,PT17,2020,mean_tmin1,temperature_hazard,0.0,0.0,0.0,0.04302784593986263,0.0,0.0
3,PT17,2020,mean_tmin4,temperature_hazard,11.021066666666666,10.0363,0.8831988041853515,0.0018764857582742485,0.0,0.0
3,PT17,2020,mean_tmin5,temperature_hazard,14.41541935483871,13.67,0.9760373722685727,0.009249103674266384,-0.0042972222222221745,0.0
3,PT17,2020,mean_tmin12,temperature_hazard,0.0,0.0,0.0,0.0016289025441989702,0.0,0.0
3,PT17,2020,tmin<-2p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,PT17,2020,tmin<-2p2,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,PT17,2020,tmin<-2p3,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,PT17,2020,tmin<-2p4,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,PT17,2020,tmin<-2p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,PT17,2020,tmin<-2p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,PT17,2020,tmin<-2p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,PT17,2020,tmin<-2p8,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,PT17,2020,tmin<-2p12,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,PT17,2020,tmax>33p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,PT17,2020,tmax>33p2,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,PT17,2020,tmax>33p3,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,PT17,2020,tmax>33p4,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,PT17,2020,tmax>33p5,temperature_hazard,0.0,2.0,1.0690449676496976,0.0007648053589275232,-0.012532222222223055,0.0
3,PT17,2020,tmax>33p7,temperature_hazard,14.0,2.0,2.9104275004359956,0.005503875801188448,-0.04742666666666118,0.0
3,PT17,2020,tmax>33p12,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,PT17,2020,prec<2p1,water_proxy,0.0,0.0,0.0,0.011157113958020666,0.0,0.0
3,PT17,2020,prec<2p3,water_proxy,28.0,28.0,0.0,0.0018401353119549913,0.0,0.0
3,PT17,2020,prec<2p4,water_proxy,19.0,22.0,0.5,0.0029754163861287586,-0.0535044444444388,0.0
3,PT17,2020,prec<2p6,water_proxy,30.0,30.0,0.0,0.0012566703509774323,0.0,0.0
3,PT17,2020,prec<2p7,water_proxy,31.0,31.0,0.0,0.00951181616570626,0.0,0.0
3,PT17,2020,prec<2p12,water_proxy,0.0,0.0,0.0,9.204487942541829e-06,0.0,0.0
3,PT17,2020,median_cum_fpar1,crop_state_indicator,0.0,0.0,0.0,0.03892567580003381,0.0,0.0
3,PT17,2020,median_cum_fpar7,crop_state_indicator,758.658,728.407,0.7180905357609118,0.017054064608137555,-0.01790333333332761,0.0
3,PT17,2020,median_cum_fpar8,crop_state_indicator,859.7139999999999,829.869,0.7154672292275964,0.011159567004745718,-0.026788888888880535,0.0
3,PT17,2020,median_cum_ndvi1,crop_state_indicator,0.0,0.0,0.0,0.053932383194943534,0.0,0.0
3,PT17,2020,median_cum_ndvi3,crop_state_indicator,3.057,3.053,0.0160190515737878,0.027183190759037988,0.0,0.0
3,PT17,2020,median_cum_ndvi4,crop_state_indicator,5.176,4.821,1.0865240051255045,0.00778002956016032,0.0,0.0
3,PT17,2020,median_cum_ndvi5,crop_state_indicator,6.5815,6.337,0.5795819183074951,0.0039370281690824785,-0.0012422222222223667,0.0
3,PT17,2020,median_cum_ndvi7,crop_state_indicator,9.441,9.5325,0.15256558551435784,0.01159246452023926,-0.0005199999999998539,0.0
3,PT17,2020,median_cum_ndvi8,crop_state_indicator,10.553,10.551,0.0004234492790301782,0.002877342091854756,0.0,0.0
3,PT17,2020,max_ssm1,water_proxy,0.0,0.0,0.0,0.06027269398651711,0.0,0.0
3,PT17,2020,max_ssm3,water_proxy,5.378,5.273,0.16746411483253662,0.002880923798963603,-0.0019111111111111967,0.0
3,PT17,2020,max_ssm4,water_proxy,5.647,5.519,0.18130311614730885,0.0012630469685220387,0.0,0.0
3,PT17,2020,max_ssm5,water_proxy,5.593,5.042,1.0740740740740746,0.008047348004014339,-0.03783222222222271,0.0
3,PT17,2020,max_ssm6,water_proxy,4.176,4.01,0.25343511450381745,0.005969222651053774,0.0,0.0
3,PT17,2020,max_ssm7,water_proxy,3.439,3.626,0.5404624277456641,0.005376322640095665,0.0,0.0
3,PT17,2020,max_ssm8,water_proxy,3.075,3.197,0.3948220064724913,0.0011580709646669355,0.0,0.0
3,PT17,2020,max_ssm12,water_proxy,0.0,0.0,0.0,0.003595150633941493,0.0,0.0
4,PT18,2020,mean_cum_cwb8,water_proxy,-550.9703333333333,-656.594,0.5969927930680371,0.043945066874058795,0.0707572222222197,0.0018563078153830475
4,PT18,2020,mean_tmin7,temperature_hazard,18.49358064516129,17.19925806451613,3.599395227920943,0.003540536882139651,0.03617277777777694,0.0004609783400684741
4,PT18,2020,median_cum_ndvi2,crop_state_indicator,1.265,1.128,1.6707317073170764,0.02822100726501125,0.007061666666666966,0.0003329556883356614
4,PT18,2020,max_cum_prec8,water_proxy,219.423,144.308,0.6241748850612876,0.03975341045916241,0.007575555555556335,0.0001879728691060631
4,PT18,2020,tmax>33p6,temperature_hazard,2.0,4.0,0.4,0.03199594104745047,0.009128888888888298,0.00011683495628703824
4,PT18,2020,mean_tmin3,temperature_hazard,8.43132258064516,8.023612903225807,1.3146453089244796,0.03161354328172451,0.0027227777777767415,0.00011316026823773161
4,PT18,2020,mean_cum_cwb7,water_proxy,-433.9855483870968,-550.5270322580645,0.6740002078101541,0.0021559553502382427,0.07265333333333146,0.00010557360153914863
4,PT18,2020,mean_cum_cwb6,water_proxy,-236.77936666666668,-379.7973,0.9139480726383128,0.0017349313663008788,0.06081055555555537,9.642347772746607e-05
4,PT18,2020,mean_tmax7,temperature_hazard,34.31958064516129,30.67032258064516,2.3492752419321357,0.008811141139281204,0.003553333333332631,7.355327416656588e-05
4,PT18,2020,mean_cum_cwb5,water_proxy,-104.00741935483872,-206.1995806451613,0.8417176612628494,0.001135208696363244,0.06612055555554974,6.31798576629823e-05
4,PT18,2020,max_ssm5,water_proxy,6.026,5.712,1.2205431632848192,0.008047348004014339,0.005892777777777525,5.7879662328431154e-05
4,PT18,2020,median_cum_ndvi4,crop_state_indicator,5.471,5.058,0.8411405295315694,0.00778002956016032,0.008278888888888503,5.4177861743350404e-05
4,PT18,2020,tmax>33p7,temperature_hazard,23.0,5.0,3.8640491166698268,0.005503875801188448,0.0025022222222261803,5.321537661730825e-05
4,PT18,2020,mean_tmin2,temperature_hazard,7.8638518518518525,5.786615384615384,1.227464147050132,0.0022479415225209074,0.015720555555555293,4.33772199688153e-05
4,PT18,2020,prec<2p5,water_proxy,24.0,27.0,1.3031167282892082,0.0014012527864535544,0.0225427777777778,4.116302084708995e-05
4,PT18,2020,max_cum_gdd2,temperature_hazard,73.17699999999999,24.424,1.8224058014354063,0.0017455367265572926,0.012584444444444287,4.0032077430972664e-05
4,PT18,2020,mean_tavg7,temperature_hazard,25.85429032258064,22.982548387096777,3.188652888713745,0.00247609956307498,0.004229999999999734,3.339763516381004e-05
4,PT18,2020,median_cum_fpar6,crop_state_indicator,632.651,603.528,0.38105643293600333,0.01542381539596521,0.005593333333331785,3.287394453762341e-05
4,PT18,2020,max_cum_prec7,water_proxy,219.418,144.285,0.6282394935030549,0.0015001159295758857,0.03239833333333131,3.053322840595928e-05
4,PT18,2020,mean_tmin6,temperature_hazard,15.021133333333331,15.7603,0.6675430514750735,0.0075089101777079375,0.004675000000000651,2.3433534802084424e-05
4,PT18,2020,prec<2p8,water_proxy,3.0,4.0,2.2360679774997902,0.00076883161619476,0.013420555555555325,2.307207902853244e-05
4,PT18,2020,max_ssm6,water_proxy,4.674,4.393,0.49471830985915627,0.005969222651053774,0.007763333333333122,2.2925773443423685e-05
4,PT18,2020,tmax>33p8,temperature_hazard,0.0,1.0,0.5,0.003238826328030313,0.01147500000000079,1.8582766057075202e-05
4,PT18,2020,median_cum_fpar7,crop_state_indicator,783.653,749.201,0.4705207522432089,0.017054064608137555,0.0018183333333343654,1.4590836362131043e-05
4,PT18,2020,max_cum_prec5,water_proxy,209.069,131.047,0.7029941064534375,0.0022924483742709587,0.0079055555555545,1.2740417011466943e-05
4,PT18,2020,mean_rad3,radiation_hazard,15568397.274193548,17329129.80645161,0.881155347849122,0.0014928548291502882,0.009121666666667139,1.1998977983393387e-05
4,PT18,2020,max_cum_gdd3,temperature_hazard,176.727,139.04500000000002,0.8641471357152684,0.0018775221315529445,0.007154444444443797,1.1607766824162429e-05
4,PT18,2020,mean_cum_cwb4,water_proxy,-65.6999,-118.66163333333334,0.4368089749463985,0.0007336315311090426,0.027398888888891193,8.78016127317189e-06
4,PT18,2020,max_ssm2,water_proxy,5.469,5.964,0.707142857142858,0.0026602599295879686,0.0037744444444438585,7.1004237706355935e-06
4,PT18,2020,mean_tmin4,temperature_hazard,10.618133333333333,9.619433333333337,0.671876751956582,0.0018764857582742485,0.004585000000002282,5.7806174119230405e-06
4,PT18,2020,max_cum_prec4,water_proxy,150.698,125.092,0.24471119805796762,0.0009171348724836244,0.024021111111110827,5.3911341958901744e-06
4,PT18,2020,median_cum_fpar5,crop_state_indicator,505.356,482.841,0.29891268271311544,0.013651320429009524,0.000880000000000436,3.5908864745719824e-06
4,PT18,2020,mean_tavg4,temperature_hazard,14.666733333333331,14.071733333333333,0.3053369825521717,0.001547875193941521,0.005428888888888039,2.565820690825782e-06
4,PT18,2020,mean_prec7,water_proxy,0.0800967741935484,0.0949677419354838,0.28063343259012874,0.0013787430955992535,0.006416666666666515,2.4827456986251755e-06
4,PT18,2020,tmax>33p5,temperature_hazard,3.0,2.0,0.5504818825631803,0.0007648053589275232,0.005370555555554546,2.261065616855482e-06
4,PT18,2020,max_ssm7,water_proxy,3.858,4.008,0.3237979336662479,0.005376322640095665,0.0012049999999987904,2.0977148047090756e-06
4,PT18,2020,mean_prec5,water_proxy,1.882935483870968,1.4671612903225806,0.37250368486459956,0.0012623646817976992,0.004458333333333897,2.0964665846063092e-06
4,PT18,2020,max_cum_prec3,water_proxy,52.778,38.033,0.16065191510801377,0.0011276884266838993,0.008214999999999861,1.4882729837945272e-06
4,PT18,2020,max_ssm8,water_proxy,3.405,3.586,0.6564407074825532,0.0011580709646669355,0.0016144444444456951,1.2273086151603771e-06
4,PT18,2020,max_ssm3,water_proxy,6.054,5.998,0.08693376082454954,0.002880923798963603,0.0037338888888882593,9.351507564734396e-07
4,PT18,2020,mean_tmax5,temperature_hazard,26.02674193548387,26.10187096774193,0.04210946509059167,0.002257732216194162,0.009108333333333718,8.659465188693144e-07
4,PT18,2020,median_cum_ndvi6,crop_state_indicator,8.913,8.392,1.0378973603537156,0.008967481166181502,7.333333333292558e-05,6.825371689656439e-07
4,PT18,2020,mean_rad8,radiation_hazard,27545568.0,27612605.0,0.129184993905641,0.0019649827695820163,0.0012049999999987904,3.0588477597102946e-07
4,PT18,2020,max_cum_prec2,water_proxy,3.483,12.444,0.2699665592142922,0.0005052280138072202,0.0011283333333320655,1.5389865096432967e-07
4,PT18,2020,mean_prec8,water_proxy,0.0016666666666666,0.0052499999999999,0.01872124362732095,0.0007111898396940617,0.0017811111111107891,2.3714351423843646e-08
4,PT18,2020,awc,fixed_context,14.978,14.978,0.0,0.04324191939695391,0.0,0.0
4,PT18,2020,bulk_density,fixed_context,1.496,1.496,0.0,0.015805907835507487,0.0,0.0
4,PT18,2020,max_cum_gdd1,temperature_hazard,0.0,0.0,0.0,0.0001658070510214404,0.0,0.0
4,PT18,2020,max_cum_gdd4,temperature_hazard,317.773,284.051,0.5023938027186381,0.00212092799772393,-0.00038166666666761273,0.0
4,PT18,2020,max_cum_gdd5,temperature_hazard,622.311,600.426,0.21989873268043056,0.008770092574086154,-0.00038166666666761273,0.0
4,PT18,2020,max_cum_gdd6,temperature_hazard,940.953,895.874,0.33621407879257875,0.004767178581655472,-0.022026666666665307,0.0
4,PT18,2020,max_cum_gdd7,temperature_hazard,1432.436,1293.29,0.8869393092129041,0.004227505460125363,-0.02275888888888744,0.0
4,PT18,2020,max_cum_gdd8,temperature_hazard,1471.816,1343.309,0.737761575336567,0.0031613030983318395,-0.006776111111109984,0.0
4,PT18,2020,max_cum_gdd12,temperature_hazard,0.0,0.0,0.0,1.469405876044954e-06,0.0,0.0
4,PT18,2020,max_cum_prec1,water_proxy,0.0,0.0,0.0,0.0008049363816044294,0.0,0.0
4,PT18,2020,max_cum_prec6,water_proxy,216.935,141.341,0.6395566361925626,0.0019955103020401544,-0.0002688888888879859,0.0
4,PT18,2020,max_cum_prec12,water_proxy,0.0,0.0,0.0,2.7528532870017826e-07,0.0,0.0
4,PT18,2020,mean_cum_cwb1,water_proxy,0.0,0.0,0.0,0.00023056645323339905,0.0,0.0
4,PT18,2020,mean_cum_cwb2,water_proxy,-21.87707407407408,-19.453038461538465,0.15452243251849992,0.001125512326351646,0.0,0.0
4,PT18,2020,mean_cum_cwb3,water_proxy,-73.53393548387098,-68.61925806451613,0.06036168457463528,0.0007511106221381143,0.0,0.0
4,PT18,2020,mean_cum_cwb12,water_proxy,0.0,0.0,0.0,1.0038555576755145e-05,0.0,0.0
4,PT18,2020,mean_prec1,water_proxy,0.0,0.0,0.0,0.0004249793562115094,0.0,0.0
4,PT18,2020,mean_prec2,water_proxy,0.1289999999999999,0.4786153846153846,0.27385292079655355,0.0009502949058311217,0.0,0.0
4,PT18,2020,mean_prec3,water_proxy,1.5901612903225808,0.8443225806451613,0.3135197697684659,0.0011140034733151854,0.0,0.0
4,PT18,2020,mean_prec4,water_proxy,3.264,2.605633333333334,0.5096637679663505,0.0018628098612858534,-0.0009499999999995623,0.0
4,PT18,2020,mean_prec6,water_proxy,0.2622,0.3244666666666667,0.15007632361211543,0.0030349519236495147,0.0,0.0
4,PT18,2020,mean_prec12,water_proxy,0.0,0.0,0.0,6.503492161198243e-08,0.0,0.0
4,PT18,2020,mean_rad1,radiation_hazard,0.0,0.0,0.0,0.03702888116829467,0.0,0.0
4,PT18,2020,mean_rad2,radiation_hazard,12025559.648148147,12149271.653846154,0.06969465521038433,0.0014214418143975842,0.0,0.0
4,PT18,2020,mean_rad4,radiation_hazard,16343096.483333332,19039207.866666667,1.3181358754755825,0.0038576691274609816,-0.0024950000000014683,0.0
4,PT18,2020,mean_rad5,radiation_hazard,23838224.93548387,23964706.096774194,0.07053372453135782,0.0019182849186033435,0.0,0.0
4,PT18,2020,mean_rad6,radiation_hazard,26083149.2,26366505.9,0.17278078358436796,0.0016226068006662843,0.0,0.0
4,PT18,2020,mean_rad7,radiation_hazard,28646908.70967742,27781818.83870968,0.4532387648011052,0.004040195641475226,0.0,0.0
4,PT18,2020,mean_rad12,radiation_hazard,0.0,0.0,0.0,0.0023356629884047717,0.0,0.0
4,PT18,2020,mean_tavg1,temperature_hazard,0.0,0.0,0.0,0.05188117721089027,0.0,0.0
4,PT18,2020,mean_tavg2,temperature_hazard,12.71025925925926,9.916807692307692,1.7096189238222514,0.001602909497476306,-0.013009444444442408,0.0
4,PT18,2020,mean_tavg3,temperature_hazard,13.291612903225808,13.016129032258064,0.255100516772711,0.002735694318120197,0.0,0.0
4,PT18,2020,mean_tavg5,temperature_hazard,19.823806451612903,19.74635483870968,0.05974274594753998,0.003497363621999548,0.0,0.0
4,PT18,2020,mean_tavg6,temperature_hazard,20.6214,21.673033333333333,0.3798841647701952,0.0033668481871762914,0.0,0.0
4,PT18,2020,mean_tavg8,temperature_hazard,23.126666666666665,24.14625,0.2641828455289809,0.0035035208625238574,-0.0026883333333334036,0.0
4,PT18,2020,mean_tavg12,temperature_hazard,0.0,0.0,0.0,0.005819066409887183,0.0,0.0
4,PT18,2020,mean_tmax1,temperature_hazard,0.0,0.0,0.0,0.0610000021248601,0.0,0.0
4,PT18,2020,mean_tmax2,temperature_hazard,18.53862962962963,15.860111111111111,2.0334605584851144,0.0022079870170597267,-0.004523333333333213,0.0
4,PT18,2020,mean_tmax3,temperature_hazard,18.67464516129032,19.281193548387098,0.2826073887035218,0.003409332326440424,0.0,0.0
4,PT18,2020,mean_tmax4,temperature_hazard,19.2137,19.365566666666663,0.05694424556001669,0.0016948709832545839,0.0,0.0
4,PT18,2020,mean_tmax6,temperature_hazard,27.057666666666663,28.1719,0.28162333395117,0.0032723815073189308,0.0,0.0
4,PT18,2020,mean_tmax8,temperature_hazard,30.97233333333333,31.94275,0.20408781517113758,0.003993310836831438,0.0,0.0
4,PT18,2020,mean_tmax12,temperature_hazard,0.0,0.0,0.0,0.007207884792450242,0.0,0.0
4,PT18,2020,mean_tmin1,temperature_hazard,0.0,0.0,0.0,0.04302784593986263,0.0,0.0
4,PT18,2020,mean_tmin5,temperature_hazard,14.149806451612903,13.61467741935484,0.6830146950784955,0.009249103674266384,-0.01259722222222237,0.0
4,PT18,2020,mean_tmin8,temperature_hazard,17.179666666666666,17.4555,0.11471966741046345,0.017691676723814578,-0.051825555555550906,0.0
4,PT18,2020,mean_tmin12,temperature_hazard,0.0,0.0,0.0,0.0016289025441989702,0.0,0.0
4,PT18,2020,tmin<-2p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,PT18,2020,tmin<-2p2,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,PT18,2020,tmin<-2p3,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,PT18,2020,tmin<-2p4,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,PT18,2020,tmin<-2p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,PT18,2020,tmin<-2p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,PT18,2020,tmin<-2p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,PT18,2020,tmin<-2p8,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,PT18,2020,tmin<-2p12,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,PT18,2020,tmax>33p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,PT18,2020,tmax>33p2,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,PT18,2020,tmax>33p3,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,PT18,2020,tmax>33p4,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,PT18,2020,tmax>33p12,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,PT18,2020,prec<2p1,water_proxy,0.0,0.0,0.0,0.011157113958020666,0.0,0.0
4,PT18,2020,prec<2p2,water_proxy,27.0,24.0,0.7878385971583353,0.0029065668006647313,0.0,0.0
4,PT18,2020,prec<2p3,water_proxy,26.0,27.0,0.13934660285832354,0.0018401353119549913,-0.004602222222223062,0.0
4,PT18,2020,prec<2p4,water_proxy,18.0,21.0,0.6367145399670133,0.0029754163861287586,-0.028912222222217565,0.0
4,PT18,2020,prec<2p6,water_proxy,29.0,29.0,0.0,0.0012566703509774323,0.0,0.0
4,PT18,2020,prec<2p7,water_proxy,31.0,31.0,0.0,0.00951181616570626,0.0,0.0
4,PT18,2020,prec<2p12,water_proxy,0.0,0.0,0.0,9.204487942541829e-06,0.0,0.0
4,PT18,2020,median_cum_fpar1,crop_state_indicator,0.0,0.0,0.0,0.03892567580003381,0.0,0.0
4,PT18,2020,median_cum_fpar2,crop_state_indicator,84.3715,76.9455,0.6028331371514384,0.0287023011293338,-0.004414444444444499,0.0
4,PT18,2020,median_cum_fpar3,crop_state_indicator,221.362,207.26,0.38544798556825044,0.018954983227601373,-0.005170555555555012,0.0
4,PT18,2020,median_cum_fpar4,crop_state_indicator,372.537,354.938,0.27573402688559495,0.005387783078307504,-2.5555555554390708e-05,0.0
4,PT18,2020,median_cum_fpar8,crop_state_indicator,895.936,857.728,0.5303499299029757,0.011159567004745718,-0.00425500000000234,0.0
4,PT18,2020,median_cum_ndvi1,crop_state_indicator,0.0,0.0,0.0,0.053932383194943534,0.0,0.0
4,PT18,2020,median_cum_ndvi3,crop_state_indicator,3.2430000000000003,3.179,0.17204301075268957,0.027183190759037988,0.0,0.0
4,PT18,2020,median_cum_ndvi5,crop_state_indicator,7.354,6.7425,1.455952380952382,0.0039370281690824785,0.0,0.0
4,PT18,2020,median_cum_ndvi7,crop_state_indicator,10.7475,10.1605,1.0861019523216002,0.01159246452023926,-0.003856666666665731,0.0
4,PT18,2020,median_cum_ndvi8,crop_state_indicator,0.0,0.0,0.0,0.002877342091854756,0.0,0.0
4,PT18,2020,max_ssm1,water_proxy,0.0,0.0,0.0,0.06027269398651711,0.0,0.0
4,PT18,2020,max_ssm4,water_proxy,6.181,6.028,0.2432432432432438,0.0012630469685220387,0.0,0.0
4,PT18,2020,max_ssm12,water_proxy,0.0,0.0,0.0,0.003595150633941493,0.0,0.0
