row_index,adm_id,year,feature,feature_role,current_value,high_yield_reference,standardized_gap,model_importance,single_feature_yield_potential,stress_score
16,CN042,2022,median_cum_ndvi6,crop_state_indicator,8.717,7.8975,1.9192037470726027,0.0960538811272201,0.00921277777777707,0.0016983476555364847
16,CN042,2022,mean_tmin5,temperature_hazard,15.71048387096774,16.91809677419355,3.5098443652728206,0.014616805133365274,0.011198888888888092,0.0005745333617066751
16,CN042,2022,median_cum_ndvi2,crop_state_indicator,1.0985,0.8665,2.165960012157354,0.04771331548726668,0.005070555555555245,0.0005240172402648037
16,CN042,2022,median_cum_fpar3,crop_state_indicator,181.491,155.971,2.3899606667915294,0.012008354361110548,0.016512777777776932,0.00047390837659741145
16,CN042,2022,mean_tmax3,temperature_hazard,18.24341935483871,15.20790322580645,3.303385046887323,0.007683654374873957,0.01591277777777922,0.0004038992230186453
16,CN042,2022,mean_tmin3,temperature_hazard,8.434096774193549,5.2701935483870965,3.8651991834249064,0.014290333581365368,0.004616666666666269,0.0002550015172667936
16,CN042,2022,mean_ssm2,water_proxy,6.704785714285714,6.178285714285714,1.2877474119449976,0.008875581083351567,0.011817222222221702,0.00013506501902323467
16,CN042,2022,mean_ssm4,water_proxy,6.899933333333333,5.955866666666666,1.5760211809127616,0.0067618109092575564,0.011547222222221265,0.00012305594372197677
16,CN042,2022,median_cum_fpar6,crop_state_indicator,589.702,534.175,1.2445814188053352,0.026248574424483553,0.0028588888888885222,9.339557735667507e-05
16,CN042,2022,median_cum_fpar4,crop_state_indicator,309.823,289.302,0.8607079942957794,0.02480748359547733,0.003633333333332267,7.7578931331303e-05
16,CN042,2022,mean_ssm3,water_proxy,6.789870967741935,6.043387096774193,1.6078233156292503,0.00922396371680262,0.0037827777777765803,5.6100500685989625e-05
16,CN042,2022,mean_prec7,water_proxy,9.62725,0.9996666666666668,2.3002288431202653,0.0033973417928038954,0.005868333333332032,4.585905078553261e-05
16,CN042,2022,median_cum_fpar7,crop_state_indicator,718.3199999999999,647.561,1.2742481541509083,0.010151391945036756,0.003382222222220399,4.3750371790853725e-05
16,CN042,2022,mean_ssm7,water_proxy,6.91525,6.08175,0.9140410163917784,0.006821357782928302,0.00653888888888865,4.076997746039223e-05
16,CN042,2022,mean_rad1,radiation_hazard,7122713.8,11858549.8,1.5680035154161016,0.0043086705824463035,0.005830555555554895,3.9391295254095596e-05
16,CN042,2022,max_cum_gdd3,temperature_hazard,280.862,226.108,0.8435079986803278,0.020214929351852203,0.001692222222222206,2.8854850397101545e-05
16,CN042,2022,mean_tmax6,temperature_hazard,31.458866666666665,29.3442,2.1532599795726926,0.00305739409224299,0.0034622222222218113,2.2793070317038467e-05
16,CN042,2022,mean_ssm5,water_proxy,6.822645161290323,6.075709677419355,1.152658093741712,0.005201215977148358,0.0036105555555554503,2.1646088212854145e-05
16,CN042,2022,mean_prec3,water_proxy,6.140677419354838,1.6638709677419354,2.7443888548320112,0.0017709681352000184,0.004365555555555289,2.121758317770354e-05
16,CN042,2022,tmax>31.246p6,temperature_hazard,17.0,11.0,1.3155870289605438,0.002320918318590675,0.006699444444443259,2.0455882919249356e-05
16,CN042,2022,max_cum_gdd7,temperature_hazard,1917.985,1862.989,0.40434072963077194,0.0066041715446388755,0.006368888888888868,1.7007070356463817e-05
16,CN042,2022,mean_tmin6,temperature_hazard,23.3531,21.62313333333333,1.9033993800099236,0.010011071101378015,0.0007283333333329978,1.3878440120927611e-05
16,CN042,2022,max_cum_prec7,water_proxy,574.98,503.867,0.5613501696855218,0.004792508298079563,0.004326666666665702,1.1639924665188774e-05
16,CN042,2022,prec<0.037p2,water_proxy,9.0,11.0,0.4,0.003741738289900092,0.0077727777777774065,1.1633480091997709e-05
16,CN042,2022,mean_tavg5,temperature_hazard,20.662322580645164,21.91054838709677,1.248105022094627,0.0025966691443671313,0.0034116666666657025,1.1056924403657342e-05
16,CN042,2022,mean_tavg7,temperature_hazard,28.33575,30.14525,0.7690997127943348,0.004673401498541836,0.0030716666666661396,1.104052759300644e-05
16,CN042,2022,prec<0.037p4,water_proxy,10.0,9.0,0.24768870230903497,0.025693230727512686,0.0014900000000004354,9.482245235768889e-06
16,CN042,2022,mean_cum_cwb1,water_proxy,7.869,-3.0614,4.07972529113168,0.0005611748506648037,0.0038944444444437565,8.916093894076061e-06
16,CN042,2022,max_cum_gdd2,temperature_hazard,24.751,55.509,0.6776767268689372,0.006608761679829262,0.0014216666666664324,6.367081997029868e-06
16,CN042,2022,mean_tavg6,temperature_hazard,27.345666666666663,25.398833333333336,2.100173945382974,0.004244286154210407,0.0006377777777775151,5.684984777275501e-06
16,CN042,2022,median_cum_ndvi4,crop_state_indicator,4.641,4.148,1.4289855072463788,0.042772588758079676,7.777777777651096e-05,4.753887401021868e-06
16,CN042,2022,mean_rad4,radiation_hazard,17407028.575,18901276.3,0.5979459692677421,0.004179109607436093,0.001814999999999678,4.535470366982728e-06
16,CN042,2022,mean_rad7,radiation_hazard,16498188.25,21694720.0,1.1927938512523333,0.004447365874306189,0.0008438888888884222,4.47665390356781e-06
16,CN042,2022,max_cum_prec1,water_proxy,11.948,0.645,1.4532013371046544,0.0006800477602364822,0.003632777777777818,3.590079250179921e-06
16,CN042,2022,mean_prec1,water_proxy,2.3896,0.129,1.4532013371046542,0.0006356149152419931,0.003378888888888376,3.121000075969775e-06
16,CN042,2022,mean_cum_cwb6,water_proxy,39.351533333333336,-45.31463333333333,0.6898627756056386,0.0032918749855547023,0.0007955555555554383,1.8066605359650463e-06
16,CN042,2022,mean_tavg3,temperature_hazard,13.261645161290325,10.122516129032258,3.9007646432207324,0.006757762909017114,6.500000000020378e-05,1.7134287704849305e-06
16,CN042,2022,mean_cum_cwb3,water_proxy,25.61235483870968,-9.213451612903222,0.4531568612801051,0.0019189010993987078,0.0019155555555556703,1.665696617345917e-06
16,CN042,2022,mean_tmax7,temperature_hazard,32.0605,33.88,0.6805921734645203,0.00363966370215959,0.0006466666666664622,1.6018752205599845e-06
16,CN042,2022,tmax>31.246p7,temperature_hazard,3.0,4.0,0.5773502691896258,0.0020777574082735907,0.0010699999999994603,1.2835653649052743e-06
16,CN042,2022,mean_ssm1,water_proxy,6.8926,6.0638000000000005,0.30203200018747806,0.0034913535319388996,0.0010177777777782282,1.0732471660022744e-06
16,CN042,2022,tmax>31.246p4,temperature_hazard,0.0,1.0,0.3333333333333333,0.0006293053260611733,0.0014822222222212744,3.1092344628335866e-07
16,CN042,2022,tmax>31.246p5,temperature_hazard,2.0,3.0,0.32791291789197646,0.001469336899941713,0.0003266666666661422,1.5739275307365178e-07
16,CN042,2022,awc,fixed_context,13.08,13.08,0.0,0.05426224280791961,0.0,0.0
16,CN042,2022,bulk_density,fixed_context,1.433,1.433,0.0,0.10370424155286671,0.0,0.0
16,CN042,2022,max_cum_gdd1,temperature_hazard,0.0,1.141,0.23905651500091712,0.003954838977228606,-0.002586666666666737,0.0
16,CN042,2022,max_cum_gdd4,temperature_hazard,668.74,598.947,0.7476441778717783,0.01760477193860538,-0.0007588888888898637,0.0
16,CN042,2022,max_cum_gdd5,temperature_hazard,1154.272,1123.174,0.28634040790018833,0.00841312819342394,-0.0008788888888888735,0.0
16,CN042,2022,max_cum_gdd6,temperature_hazard,1824.642,1762.408,0.4531019067935443,0.006982955454215601,0.0,0.0
16,CN042,2022,max_cum_prec2,water_proxy,36.781,56.619,0.6453060958948671,0.0017777348797750419,-0.007345000000000823,0.0
16,CN042,2022,max_cum_prec3,water_proxy,227.142,100.671,1.7140940325007115,0.0019965079234693034,-0.0011355555555558894,0.0
16,CN042,2022,max_cum_prec4,water_proxy,372.532,224.793,1.5899671475989474,0.0025774834576984635,0.0,0.0
16,CN042,2022,max_cum_prec5,water_proxy,410.349,350.2,0.5569241785976207,0.001952212049775364,-0.004643333333333999,0.0
16,CN042,2022,max_cum_prec6,water_proxy,536.471,495.178,0.3613809337833358,0.002025633146550257,0.0,0.0
16,CN042,2022,mean_cum_cwb2,water_proxy,4.691499999999999,10.642714285714288,0.15610795294858304,0.0041840980289357555,-0.005533333333334944,0.0
16,CN042,2022,mean_cum_cwb4,water_proxy,99.1357,-31.546266666666664,0.9595804480960797,0.0028329431011265608,0.0,0.0
16,CN042,2022,mean_cum_cwb5,water_proxy,87.99170967741935,-6.55451612903226,0.6154880148241294,0.004330731671544896,-0.007153888888889348,0.0
16,CN042,2022,mean_cum_cwb7,water_proxy,38.93225,-8.32225,0.29080129851168357,0.0023356369493571423,0.0,0.0
16,CN042,2022,mean_prec2,water_proxy,0.886892857142857,1.9990714285714288,1.2885661370225787,0.0024772599894613777,-0.018627222222224127,0.0
16,CN042,2022,mean_prec4,water_proxy,4.846333333333334,2.762433333333333,1.2741669214307552,0.00237466337051435,-0.001120555555555569,0.0
16,CN042,2022,mean_prec5,water_proxy,1.2199032258064515,4.045387096774194,3.900301881830296,0.0016144216931508212,-0.0065055555555568745,0.0
16,CN042,2022,mean_prec6,water_proxy,4.204066666666667,8.742133333333333,0.7915968927342082,0.003021116335746942,-0.004586111111112068,0.0
16,CN042,2022,mean_rad2,radiation_hazard,10832831.92857143,9604036.77232143,0.557904272443322,0.0051929182370553835,-0.0023511111111114147,0.0
16,CN042,2022,mean_rad3,radiation_hazard,13214105.217741936,13963012.508064516,0.5790834602991817,0.004245184333362696,-0.006482222222223832,0.0
16,CN042,2022,mean_rad5,radiation_hazard,18548170.29032258,18608542.5,0.02263744888323695,0.003184281803113454,0.0,0.0
16,CN042,2022,mean_rad6,radiation_hazard,20367259.166666668,19528660.475,0.5038285033029306,0.002816618668235694,-0.0017550000000010613,0.0
16,CN042,2022,mean_tavg1,temperature_hazard,2.0010000000000003,4.3284,0.9908889645776565,0.0014727122435304616,-0.004550000000000942,0.0
16,CN042,2022,mean_tavg2,temperature_hazard,4.643178571428571,6.0758214285714285,0.5910371432275427,0.007205119237766788,-0.003967222222223121,0.0
16,CN042,2022,mean_tavg4,temperature_hazard,17.929266666666667,17.97556666666667,0.01363556044215015,0.004550618555119359,0.0,0.0
16,CN042,2022,mean_tmax1,temperature_hazard,4.966600000000001,8.602,0.9526230281431789,0.002413764687523313,-0.002120555555555015,0.0
16,CN042,2022,mean_tmax2,temperature_hazard,9.119821428571427,10.284035714285713,0.38295633685718805,0.007233356156290362,-0.00021166666666694312,0.0
16,CN042,2022,mean_tmax4,temperature_hazard,23.1029,23.604366666666667,0.10893003251102377,0.002243219107874039,0.0,0.0
16,CN042,2022,mean_tmax5,temperature_hazard,25.58090322580645,26.22006451612903,0.38381373004804126,0.002883646908735911,0.0,0.0
16,CN042,2022,mean_tmin1,temperature_hazard,-1.0232,-1.287,0.10763492808259885,0.0016369422569999911,0.0,0.0
16,CN042,2022,mean_tmin2,temperature_hazard,0.2611785714285714,1.744,0.7913756920682542,0.00751611653558336,0.0,0.0
16,CN042,2022,mean_tmin4,temperature_hazard,12.93,12.580900000000002,0.14204337388615293,0.0059823909338138,-0.001546111111111692,0.0
16,CN042,2022,mean_tmin7,temperature_hazard,25.4005,27.01625,0.6932317923415219,0.008980821930604123,0.0,0.0
16,CN042,2022,tmin<-4.027p1,temperature_hazard,0.0,0.0,0.0,0.00046533849524221766,0.0,0.0
16,CN042,2022,tmin<-4.027p2,temperature_hazard,0.0,0.0,0.0,0.012962096209179923,0.0,0.0
16,CN042,2022,tmin<-4.027p3,temperature_hazard,0.0,0.0,0.0,0.004439368893737348,0.0,0.0
16,CN042,2022,tmin<-4.027p4,temperature_hazard,0.0,0.0,0.0,0.0019039565997986104,0.0,0.0
16,CN042,2022,tmin<-4.027p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
16,CN042,2022,tmin<-4.027p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
16,CN042,2022,tmin<-4.027p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
16,CN042,2022,tmax>31.246p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
16,CN042,2022,tmax>31.246p2,temperature_hazard,0.0,0.0,0.0,0.00017665281034320485,0.0,0.0
16,CN042,2022,tmax>31.246p3,temperature_hazard,0.0,0.0,0.0,6.908349009589775e-05,0.0,0.0
16,CN042,2022,prec<0.037p1,water_proxy,1.0,4.0,2.3008949665421112,0.0009295822938097154,-0.008302222222223321,0.0
16,CN042,2022,prec<0.037p3,water_proxy,10.0,11.0,0.5504818825631803,0.006804497505905538,-0.007146666666667301,0.0
16,CN042,2022,prec<0.037p5,water_proxy,6.0,6.0,0.0,0.009291164190086876,0.0,0.0
16,CN042,2022,prec<0.037p6,water_proxy,4.0,4.0,0.0,0.006946398603693774,0.0,0.0
16,CN042,2022,prec<0.037p7,water_proxy,0.0,0.0,0.0,0.002173414183177829,0.0,0.0
16,CN042,2022,median_cum_fpar1,crop_state_indicator,0.0,0.0,0.0,0.004754642766068187,0.0,0.0
16,CN042,2022,median_cum_fpar5,crop_state_indicator,441.426,416.484,0.7919855205918779,0.02292879073773341,-0.0005811111111118095,0.0
16,CN042,2022,median_cum_ndvi1,crop_state_indicator,0.0,0.0,0.0,0.0018926787430466052,0.0,0.0
16,CN042,2022,median_cum_ndvi3,crop_state_indicator,2.809,2.3705,1.9317180616740115,0.07775865845935805,-0.010233888888889098,0.0
16,CN042,2022,median_cum_ndvi5,crop_state_indicator,6.483499999999999,6.039,1.1182389937106911,0.04374314802002847,-0.006990555555555389,0.0
16,CN042,2022,median_cum_ndvi7,crop_state_indicator,10.516,9.538,3.9679227784206024,0.010573265090748483,-8.611111111189729e-05,0.0
16,CN042,2022,mean_ssm6,water_proxy,6.623066666666667,6.340866666666667,0.6039710131601748,0.010547055728646093,-0.00036666666666640424,0.0
17,CN043,2022,median_cum_ndvi2,crop_state_indicator,3.04,2.322,1.2696728558797525,0.04771331548726668,0.08368111111110998,0.005069426944163457
17,CN043,2022,median_cum_ndvi5,crop_state_indicator,8.683,7.399,1.2039381153305198,0.04374314802002847,0.03796611111111048,0.001999448915154569
17,CN043,2022,median_cum_fpar2,crop_state_indicator,122.794,97.147,1.304726051788167,0.014614232222732332,0.04659166666666792,0.000888389842654711
17,CN043,2022,median_cum_fpar4,crop_state_indicator,335.11,281.70500000000004,1.4081368981701206,0.02480748359547733,0.025114444444444217,0.0008773061364820417
17,CN043,2022,mean_tmax3,temperature_hazard,18.84364516129032,16.182387096774193,1.8759578870773312,0.007683654374873957,0.04727055555555548,0.0006813678103703107
17,CN043,2022,median_cum_fpar1,crop_state_indicator,47.047,38.1085,1.6222323049001817,0.004754642766068187,0.06275944444444459,0.00048407207338521256
17,CN043,2022,mean_tmin5,temperature_hazard,16.472645161290323,18.11167741935484,2.4757589046435817,0.014616805133365274,0.012245555555555399,0.0004431383128053874
17,CN043,2022,median_cum_fpar3,crop_state_indicator,222.907,186.344,1.0676263614331183,0.012008354361110548,0.029225555555555616,0.00037468435501797516
17,CN043,2022,mean_ssm2,water_proxy,7.741178571428571,7.370535714285714,0.972463843041966,0.008875581083351567,0.04237666666666673,0.00036576070939735533
17,CN043,2022,mean_ssm6,water_proxy,8.258928571428571,7.960615384615385,1.4643535108231067,0.010547055728646093,0.01931944444444511,0.0002983814410605659
17,CN043,2022,median_cum_fpar5,crop_state_indicator,455.794,398.409,1.84701792783804,0.02292879073773341,0.006196111111110625,0.00026240460884150677
17,CN043,2022,mean_ssm1,water_proxy,7.6687391304347825,7.182130434782608,1.2682152974504222,0.0034913535319388996,0.0574088888888884,0.0002541943869050962
17,CN043,2022,median_cum_fpar6,crop_state_indicator,573.556,522.0155,1.7736501600192753,0.026248574424483553,0.002171666666667349,0.00010110365343574315
17,CN043,2022,mean_ssm3,water_proxy,7.806,7.489612903225806,1.110664327529231,0.00922396371680262,0.009366111111111408,9.595325568101912e-05
17,CN043,2022,mean_rad4,radiation_hazard,16072058.85,14106743.183333334,0.5932214677057372,0.004179109607436093,0.03818499999999947,9.466586677498126e-05
17,CN043,2022,mean_tmin3,temperature_hazard,10.28467741935484,7.256935483870968,1.0463418168846086,0.014290333581365368,0.005933888888889349,8.872691036559243e-05
17,CN043,2022,mean_tavg3,temperature_hazard,14.520290322580646,11.62483870967742,1.266780512588912,0.006757762909017114,0.010099444444444217,8.64573279643713e-05
17,CN043,2022,median_cum_ndvi1,crop_state_indicator,1.015,0.8254999999999999,1.3153816193117156,0.0018926787430466052,0.03369777777777827,8.389381333351353e-05
17,CN043,2022,mean_cum_cwb2,water_proxy,113.13835714285712,34.861,1.267039572229945,0.0041840980289357555,0.008528333333333471,4.521225793939145e-05
17,CN043,2022,mean_tavg6,temperature_hazard,25.743,24.530153846153844,0.6232455706924545,0.004244286154210407,0.003470000000000084,9.178956935879652e-06
17,CN043,2022,max_cum_prec1,water_proxy,97.349,45.105,1.2441391103480923,0.0006800477602364822,0.010335000000000427,8.744174949312627e-06
17,CN043,2022,prec<0.037p1,water_proxy,4.0,7.0,1.0,0.0009295822938097154,0.00898000000000021,8.347648998411439e-06
17,CN043,2022,mean_tmax4,temperature_hazard,23.2963,21.87926666666667,0.4741990897733346,0.002243219107874039,0.0073638888888885035,7.833207636434511e-06
17,CN043,2022,tmax>31.246p5,temperature_hazard,0.0,3.0,0.848528137423857,0.001469336899941713,0.005948333333333444,7.416225576414877e-06
17,CN043,2022,mean_ssm5,water_proxy,8.099354838709678,7.844064516129032,0.4870514822202914,0.005201215977148358,0.002803333333333491,7.10157206268744e-06
17,CN043,2022,max_cum_gdd3,temperature_hazard,343.686,365.16,0.14089256892411484,0.020214929351852203,0.002483333333333171,7.072864428721043e-06
17,CN043,2022,mean_tmin6,temperature_hazard,22.67842857142857,21.36292307692308,0.9221820507692072,0.010011071101378015,0.00040777777777822877,3.7646167098598306e-06
17,CN043,2022,mean_tavg4,temperature_hazard,18.48,16.889133333333334,0.6786201797292699,0.004550618555119359,0.0010649999999996496,3.288870784567407e-06
17,CN043,2022,mean_tavg5,temperature_hazard,20.43858064516129,22.112548387096776,1.6794394640603252,0.0025966691443671313,0.0006849999999998246,2.9872498157674092e-06
17,CN043,2022,mean_ssm4,water_proxy,7.920633333333333,7.6166,0.8326759273903356,0.0067618109092575564,0.00046999999999997044,2.6462866697607717e-06
17,CN043,2022,max_cum_gdd6,temperature_hazard,1517.084,1483.049,0.19571480325012547,0.006982955454215601,0.0019000000000000128,2.596668730369791e-06
17,CN043,2022,mean_tmax6,temperature_hazard,29.19292857142857,27.726923076923075,0.6855896991826254,0.00305739409224299,0.0009516666666664619,1.9948055310106372e-06
17,CN043,2022,mean_prec1,water_proxy,4.232565217391304,1.9610869565217397,1.2441391103480914,0.0006356149152419931,0.0023283333333328216,1.8412305751944151e-06
17,CN043,2022,mean_tavg2,temperature_hazard,5.0349642857142864,8.029285714285715,1.338386444921628,0.007205119237766788,0.00017055555555600677,1.6447071189012592e-06
17,CN043,2022,mean_rad6,radiation_hazard,16519643.32142857,15800408.69642857,0.2788996207795906,0.002816618668235694,0.0009733333333334926,7.646057750263982e-07
17,CN043,2022,mean_tmin2,temperature_hazard,1.5549642857142858,4.246357142857143,1.1605026447580897,0.00751611653558336,3.499999999956316e-05,3.052865591210972e-07
17,CN043,2022,mean_prec5,water_proxy,5.825774193548387,8.386129032258063,0.8429733633544331,0.0016144216931508212,0.00012333333333369723,1.67846119761379e-07
17,CN043,2022,mean_tavg1,temperature_hazard,4.9537826086956525,5.248913043478261,0.10859757463283518,0.0014727122435304616,0.0010350000000007853,1.6553063200189716e-07
17,CN043,2022,prec<0.037p2,water_proxy,7.0,4.0,0.75,0.003741738289900092,3.833333333336242e-05,1.0757497583470926e-07
17,CN043,2022,max_cum_prec5,water_proxy,753.906,748.564,0.025334341619413146,0.001952212049775364,0.0006583333333338715,3.255985459686798e-08
17,CN043,2022,awc,fixed_context,12.106,12.106,0.0,0.05426224280791961,0.0,0.0
17,CN043,2022,bulk_density,fixed_context,1.391,1.391,0.0,0.10370424155286671,0.0,0.0
17,CN043,2022,max_cum_gdd1,temperature_hazard,18.745,20.038,0.030904918973182257,0.003954838977228606,0.0,0.0
17,CN043,2022,max_cum_gdd2,temperature_hazard,48.557,154.688,1.3734347794051243,0.006608761679829262,-0.004726666666667434,0.0
17,CN043,2022,max_cum_gdd4,temperature_hazard,748.086,674.347,0.6955656381764501,0.01760477193860538,-0.008259999999999934,0.0
17,CN043,2022,max_cum_gdd5,temperature_hazard,1226.682,1216.99,0.0754476101510198,0.00841312819342394,0.0,0.0
17,CN043,2022,max_cum_gdd7,temperature_hazard,0.0,0.0,0.0,0.0066041715446388755,0.0,0.0
17,CN043,2022,max_cum_prec2,water_proxy,185.764,115.149,1.0708192441749982,0.0017777348797750419,-0.002553333333332297,0.0
17,CN043,2022,max_cum_prec3,water_proxy,361.873,278.816,0.7559894697363257,0.0019965079234693034,0.0,0.0
17,CN043,2022,max_cum_prec4,water_proxy,573.307,488.076,0.5995565858438492,0.0025774834576984635,0.0,0.0
17,CN043,2022,max_cum_prec6,water_proxy,861.783,812.422,0.31627615454957436,0.002025633146550257,0.0,0.0
17,CN043,2022,max_cum_prec7,water_proxy,0.0,0.0,0.0,0.004792508298079563,0.0,0.0
17,CN043,2022,mean_cum_cwb1,water_proxy,25.31178260869565,0.2547391304347828,0.7719505040411698,0.0005611748506648037,-0.023074444444444175,0.0
17,CN043,2022,mean_cum_cwb3,water_proxy,160.73161290322582,108.77587096774194,0.5803813091646473,0.0019189010993987078,-0.001663888888888465,0.0
17,CN043,2022,mean_cum_cwb4,water_proxy,250.7081,188.6467,0.4585959365477366,0.0028329431011265608,-0.006861666666665656,0.0
17,CN043,2022,mean_cum_cwb5,water_proxy,368.1457741935484,344.1822903225806,0.12019344236998994,0.004330731671544896,0.0,0.0
17,CN043,2022,mean_cum_cwb6,water_proxy,477.175,447.6413571428572,0.12870637353804112,0.0032918749855547023,0.0,0.0
17,CN043,2022,mean_cum_cwb7,water_proxy,0.0,0.0,0.0,0.0023356369493571423,0.0,0.0
17,CN043,2022,mean_prec2,water_proxy,3.157678571428572,3.1250357142857146,0.019741423548347008,0.0024772599894613777,0.0,0.0
17,CN043,2022,mean_prec3,water_proxy,5.680935483870968,5.526032258064515,0.09328710272282169,0.0017709681352000184,0.0,0.0
17,CN043,2022,mean_prec4,water_proxy,7.0478,6.109399999999999,0.25304941079181326,0.00237466337051435,-0.015950555555555468,0.0
17,CN043,2022,mean_prec6,water_proxy,7.705500000000001,7.577857142857143,0.03009365043434783,0.003021116335746942,0.0,0.0
17,CN043,2022,mean_prec7,water_proxy,0.0,0.0,0.0,0.0033973417928038954,0.0,0.0
17,CN043,2022,mean_rad1,radiation_hazard,5574951.733695652,7707355.641304348,0.827724652258444,0.0043086705824463035,0.0,0.0
17,CN043,2022,mean_rad2,radiation_hazard,8673000.638392856,9298573.60775862,0.4867759302207304,0.0051929182370553835,-0.0024538888888887556,0.0
17,CN043,2022,mean_rad3,radiation_hazard,11694494.508064516,10423840.274193548,0.49575224599083495,0.004245184333362696,0.0,0.0
17,CN043,2022,mean_rad5,radiation_hazard,14599446.629032258,14865513.612903226,0.09988743905396093,0.003184281803113454,-0.0046288888888881274,0.0
17,CN043,2022,mean_rad7,radiation_hazard,0.0,0.0,0.0,0.004447365874306189,0.0,0.0
17,CN043,2022,mean_tavg7,temperature_hazard,0.0,0.0,0.0,0.004673401498541836,0.0,0.0
17,CN043,2022,mean_tmax1,temperature_hazard,7.739260869565217,8.642,0.24461304650039462,0.002413764687523313,0.0,0.0
17,CN043,2022,mean_tmax2,temperature_hazard,8.536821428571429,12.769357142857142,1.502147879894891,0.007233356156290362,-0.003162777777778736,0.0
17,CN043,2022,mean_tmax5,temperature_hazard,24.400838709677416,25.58154838709677,0.6467241501166157,0.002883646908735911,0.0,0.0
17,CN043,2022,mean_tmax7,temperature_hazard,0.0,0.0,0.0,0.00363966370215959,0.0,0.0
17,CN043,2022,mean_tmin1,temperature_hazard,2.365869565217391,1.9611739130434784,0.2545812592308952,0.0016369422569999911,0.0,0.0
17,CN043,2022,mean_tmin4,temperature_hazard,13.8436,12.998633333333334,0.40763194288103416,0.0059823909338138,-0.0007466666666671173,0.0
17,CN043,2022,mean_tmin7,temperature_hazard,0.0,0.0,0.0,0.008980821930604123,0.0,0.0
17,CN043,2022,tmin<-4.027p1,temperature_hazard,0.0,0.0,0.0,0.00046533849524221766,0.0,0.0
17,CN043,2022,tmin<-4.027p2,temperature_hazard,0.0,0.0,0.0,0.012962096209179923,0.0,0.0
17,CN043,2022,tmin<-4.027p3,temperature_hazard,0.0,0.0,0.0,0.004439368893737348,0.0,0.0
17,CN043,2022,tmin<-4.027p4,temperature_hazard,0.0,0.0,0.0,0.0019039565997986104,0.0,0.0
17,CN043,2022,tmin<-4.027p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
17,CN043,2022,tmin<-4.027p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
17,CN043,2022,tmin<-4.027p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
17,CN043,2022,tmax>31.246p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
17,CN043,2022,tmax>31.246p2,temperature_hazard,0.0,0.0,0.0,0.00017665281034320485,0.0,0.0
17,CN043,2022,tmax>31.246p3,temperature_hazard,0.0,0.0,0.0,6.908349009589775e-05,0.0,0.0
17,CN043,2022,tmax>31.246p4,temperature_hazard,0.0,0.0,0.0,0.0006293053260611733,0.0,0.0
17,CN043,2022,tmax>31.246p6,temperature_hazard,2.0,2.0,0.0,0.002320918318590675,0.0,0.0
17,CN043,2022,tmax>31.246p7,temperature_hazard,0.0,0.0,0.0,0.0020777574082735907,0.0,0.0
17,CN043,2022,prec<0.037p3,water_proxy,6.0,6.0,0.0,0.006804497505905538,0.0,0.0
17,CN043,2022,prec<0.037p4,water_proxy,5.0,5.0,0.0,0.025693230727512686,0.0,0.0
17,CN043,2022,prec<0.037p5,water_proxy,5.0,1.0,1.2463539056995114,0.009291164190086876,-0.00646666666666551,0.0
17,CN043,2022,prec<0.037p6,water_proxy,0.0,0.0,0.0,0.006946398603693774,0.0,0.0
17,CN043,2022,prec<0.037p7,water_proxy,0.0,0.0,0.0,0.002173414183177829,0.0,0.0
17,CN043,2022,median_cum_fpar7,crop_state_indicator,0.0,0.0,0.0,0.010151391945036756,0.0,0.0
17,CN043,2022,median_cum_ndvi3,crop_state_indicator,4.9005,4.0760000000000005,1.1507327285415208,0.07775865845935805,-0.002094999999999736,0.0
17,CN043,2022,median_cum_ndvi4,crop_state_indicator,6.699,5.636,1.216247139588101,0.042772588758079676,-0.0011766666666659376,0.0
17,CN043,2022,median_cum_ndvi6,crop_state_indicator,10.589,9.232,1.4607104413347693,0.0960538811272201,-0.0005511111111111688,0.0
17,CN043,2022,median_cum_ndvi7,crop_state_indicator,0.0,0.0,0.0,0.010573265090748483,0.0,0.0
17,CN043,2022,mean_ssm7,water_proxy,0.0,0.0,0.0,0.006821357782928302,0.0,0.0
18,CN044,2022,mean_tmin5,temperature_hazard,20.739387096774195,23.69003225806452,2.6492310365800606,0.014616805133365274,0.009902777777778482,0.00038346817347311373
18,CN044,2022,mean_ssm2,water_proxy,7.157392857142858,6.840344827586207,1.1342400451153045,0.008875581083351567,0.010718333333333163,0.00010790188491655496
18,CN044,2022,max_cum_gdd4,temperature_hazard,1424.499,1529.385,1.118483054962158,0.01760477193860538,0.0036622222222231215,7.211149608107557e-05
18,CN044,2022,mean_tmax5,temperature_hazard,27.15606451612903,30.017322580645164,1.62327513634201,0.002883646908735911,0.014457777777778347,6.767616856019577e-05
18,CN044,2022,mean_tavg5,temperature_hazard,23.584451612903223,26.415129032258065,1.902790727931137,0.0025966691443671313,0.010068888888888239,4.9749554063204694e-05
