row_index,adm_id,year,feature,feature_role,current_value,high_yield_reference,standardized_gap,model_importance,single_feature_yield_potential,stress_score
3,ZA-A1-0004,2022,mean_cum_cwb1,water_proxy,-353.28148,-604.8987999999999,1.6906524011795987,0.0015460049146773032,-0.018026666666665747,0.0
3,ZA-A1-0004,2022,mean_cum_cwb6,water_proxy,0.0,0.0,0.0,0.0011810844494123875,0.0,0.0
3,ZA-A1-0004,2022,mean_cum_cwb7,water_proxy,0.0,0.0,0.0,0.01964014678639449,0.0,0.0
3,ZA-A1-0004,2022,mean_prec1,water_proxy,5.02984,2.7064166666666662,0.7274246200214567,0.0029747247930777864,-0.0016272222222228905,0.0
3,ZA-A1-0004,2022,mean_prec6,water_proxy,0.0,0.0,0.0,1.4509871792093058e-05,0.0,0.0
3,ZA-A1-0004,2022,mean_prec7,water_proxy,0.0,0.0,0.0,0.003193726565728196,0.0,0.0
3,ZA-A1-0004,2022,mean_prec12,water_proxy,7.159580645161291,4.3543548387096775,1.9720615914914845,0.0017464431440159414,-0.0033255555555555816,0.0
3,ZA-A1-0004,2022,mean_rad1,radiation_hazard,25547512.6,25562422.666666668,0.0041867250898374045,0.003460102310763904,0.0,0.0
3,ZA-A1-0004,2022,mean_rad6,radiation_hazard,0.0,0.0,0.0,0.002014450074195945,0.0,0.0
3,ZA-A1-0004,2022,mean_rad7,radiation_hazard,0.0,0.0,0.0,0.003513232848283679,0.0,0.0
3,ZA-A1-0004,2022,mean_rad9,radiation_hazard,21539254.23333333,21883332.433333334,1.0680748899424144,0.009693997688776896,-0.003995555555555086,0.0
3,ZA-A1-0004,2022,mean_rad10,radiation_hazard,24181802.80645161,25135338.51612903,0.587887448286945,0.0011468969539715958,0.0,0.0
3,ZA-A1-0004,2022,mean_rad11,radiation_hazard,26596947.8,26203491.133333333,0.17326493197013468,0.00351780872171493,-0.0028249999999996334,0.0
3,ZA-A1-0004,2022,mean_rad12,radiation_hazard,24470860.41935484,25741080.80645161,0.7166548330846102,0.007765431824487486,-0.08467888888888808,0.0
3,ZA-A1-0004,2022,mean_tavg6,temperature_hazard,0.0,0.0,0.0,0.0021284117418404963,0.0,0.0
3,ZA-A1-0004,2022,mean_tavg7,temperature_hazard,0.0,0.0,0.0,0.0010771645194647627,0.0,0.0
3,ZA-A1-0004,2022,mean_tavg8,temperature_hazard,11.725354838709675,11.905967741935482,0.13578267842638087,0.001957379676189182,0.0,0.0
3,ZA-A1-0004,2022,mean_tavg9,temperature_hazard,16.987000000000002,16.436733333333333,0.8300741176850375,0.001599267614328298,-0.0036583333333322088,0.0
3,ZA-A1-0004,2022,mean_tavg10,temperature_hazard,17.06574193548387,19.211193548387097,1.1255161443173334,0.0012277810437610862,-0.00907499999999839,0.0
3,ZA-A1-0004,2022,mean_tavg11,temperature_hazard,19.531033333333333,20.4255,0.916537647921397,0.002222872431386289,-0.00966277777777691,0.0
3,ZA-A1-0004,2022,mean_tavg12,temperature_hazard,18.92225806451613,21.01774193548387,2.2155462360907503,0.003167349771039181,-0.0033283333333331555,0.0
3,ZA-A1-0004,2022,mean_tmax1,temperature_hazard,26.7614,28.480958333333334,0.5822379707632444,0.0023742626454409583,-0.007222777777776912,0.0
3,ZA-A1-0004,2022,mean_tmax6,temperature_hazard,0.0,0.0,0.0,0.0025215846249239727,0.0,0.0
3,ZA-A1-0004,2022,mean_tmax7,temperature_hazard,0.0,0.0,0.0,0.001917023545349932,0.0,0.0
3,ZA-A1-0004,2022,mean_tmax9,temperature_hazard,25.3196,24.78673333333333,0.7473443993916864,0.0023195506717081076,0.0,0.0
3,ZA-A1-0004,2022,mean_tmax10,temperature_hazard,24.924935483870968,27.551322580645163,1.7247018450653542,0.0008859590979597943,-0.009198333333333863,0.0
3,ZA-A1-0004,2022,mean_tmax11,temperature_hazard,27.83233333333333,28.29256666666667,0.3570500559679131,0.0029431619816889447,-0.001806666666666068,0.0
3,ZA-A1-0004,2022,mean_tmax12,temperature_hazard,26.047193548387096,28.463290322580644,1.617060322120992,0.003135778326988995,-0.009782777777776808,0.0
3,ZA-A1-0004,2022,mean_tmin1,temperature_hazard,15.07508,15.95836,1.5075499920430264,0.003138527083450697,-0.016038888888888714,0.0
3,ZA-A1-0004,2022,mean_tmin6,temperature_hazard,0.0,0.0,0.0,0.0005314070942764241,0.0,0.0
3,ZA-A1-0004,2022,mean_tmin7,temperature_hazard,0.0,0.0,0.0,0.0012842213229734124,0.0,0.0
3,ZA-A1-0004,2022,mean_tmin8,temperature_hazard,4.686322580645162,4.527354838709678,0.13677288947513025,0.0011930077105509022,0.0,0.0
3,ZA-A1-0004,2022,mean_tmin9,temperature_hazard,9.049533333333333,8.3426,0.843327501192939,0.0014573135988975572,0.0,0.0
3,ZA-A1-0004,2022,mean_tmin10,temperature_hazard,10.048387096774194,11.05832258064516,1.1449459267636823,0.0017755570947672818,-0.010120000000000573,0.0
3,ZA-A1-0004,2022,mean_tmin11,temperature_hazard,11.9601,13.668533333333333,1.981791515499514,0.002441018114647434,-0.016294999999999504,0.0
3,ZA-A1-0004,2022,mean_tmin12,temperature_hazard,13.776032258064516,15.040225806451613,1.706658537647522,0.003247200972883574,-0.014174999999999827,0.0
3,ZA-A1-0004,2022,tmin<5p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,ZA-A1-0004,2022,tmin<5p6,temperature_hazard,0.0,0.0,0.0,8.828622812612666e-06,0.0,0.0
3,ZA-A1-0004,2022,tmin<5p7,temperature_hazard,0.0,0.0,0.0,0.02431037641908708,0.0,0.0
3,ZA-A1-0004,2022,tmin<5p8,temperature_hazard,17.0,19.0,0.31504854090528794,0.002217221289576947,-0.0014083333333338999,0.0
3,ZA-A1-0004,2022,tmin<5p9,temperature_hazard,2.0,4.0,1.6329931618554523,0.0013274206327174587,-0.005101111111110335,0.0
3,ZA-A1-0004,2022,tmin<5p10,temperature_hazard,0.0,0.0,0.0,0.003130541471307732,0.0,0.0
3,ZA-A1-0004,2022,tmin<5p11,temperature_hazard,0.0,0.0,0.0,0.0001236532208506134,0.0,0.0
3,ZA-A1-0004,2022,tmin<5p12,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,ZA-A1-0004,2022,tmax>32p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,ZA-A1-0004,2022,tmax>32p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,ZA-A1-0004,2022,tmax>32p8,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
3,ZA-A1-0004,2022,tmax>32p9,temperature_hazard,0.0,0.0,0.0,0.0018608486442392397,0.0,0.0
3,ZA-A1-0004,2022,tmax>32p11,temperature_hazard,3.0,4.0,0.37267799624996495,0.0040471589714501715,-0.002229444444443729,0.0
3,ZA-A1-0004,2022,prec<0.5p1,water_proxy,6.0,8.0,0.5,0.005081913662870759,-0.0025861111111105117,0.0
3,ZA-A1-0004,2022,prec<0.5p6,water_proxy,0.0,0.0,0.0,2.3077165427745042e-05,0.0,0.0
3,ZA-A1-0004,2022,prec<0.5p7,water_proxy,0.0,0.0,0.0,0.18335275643028912,0.0,0.0
3,ZA-A1-0004,2022,prec<0.5p9,water_proxy,22.0,26.0,1.3333333333333333,0.0061467741823143665,-0.0035488888888881576,0.0
3,ZA-A1-0004,2022,prec<0.5p10,water_proxy,19.0,20.0,0.2276257268029927,0.0011606267422479906,-0.0009733333333326044,0.0
3,ZA-A1-0004,2022,prec<0.5p11,water_proxy,18.0,12.0,1.0,0.0022597888215751664,-0.011355000000000892,0.0
3,ZA-A1-0004,2022,prec<0.5p12,water_proxy,3.0,7.0,1.3333333333333333,0.005490765618725696,-0.00014055555555536614,0.0
3,ZA-A1-0004,2022,mean_cum_fpar1,crop_state_indicator,449.462,422.1786666666667,0.4844026489752674,0.020839551823328178,-0.03205944444444686,0.0
3,ZA-A1-0004,2022,mean_cum_fpar7,crop_state_indicator,0.0,0.0,0.0,0.10738307384572447,0.0,0.0
3,ZA-A1-0004,2022,mean_cum_fpar10,crop_state_indicator,151.632,156.26833333333337,0.47357824701449963,0.09699501932249595,-0.0002250000000003638,0.0
3,ZA-A1-0004,2022,mean_cum_fpar11,crop_state_indicator,221.3343333333333,219.92,0.11220711905643142,0.06315732829328002,0.0,0.0
3,ZA-A1-0004,2022,mean_cum_fpar12,crop_state_indicator,314.32766666666663,300.7643333333333,0.5632847432756065,0.05359404550190877,-0.027528888888888048,0.0
3,ZA-A1-0004,2022,mean_cum_ndvi1,crop_state_indicator,7.0,6.49175,0.5306246737428226,0.01276829788484727,-0.06427277777777629,0.0
3,ZA-A1-0004,2022,mean_cum_ndvi7,crop_state_indicator,0.0,0.0,0.0,0.031837223687955926,0.0,0.0
3,ZA-A1-0004,2022,mean_cum_ndvi8,crop_state_indicator,0.5860000000000001,0.58725,0.05019538937170478,0.017954295122038336,0.0,0.0
3,ZA-A1-0004,2022,mean_cum_ndvi10,crop_state_indicator,2.422,2.5145,0.7816577339654919,0.004889047977237712,-0.005164999999999864,0.0
3,ZA-A1-0004,2022,mean_cum_ndvi11,crop_state_indicator,3.448,3.3955,0.258174805830243,0.013048295963492265,0.0,0.0
3,ZA-A1-0004,2022,mean_ssm1,water_proxy,4.94464,4.081041666666667,1.1832707625415615,0.008166041805792397,-0.02364833333333216,0.0
3,ZA-A1-0004,2022,mean_ssm6,water_proxy,0.0,0.0,0.0,0.001409098235969707,0.0,0.0
3,ZA-A1-0004,2022,mean_ssm7,water_proxy,0.0,0.0,0.0,0.003134757384724616,0.0,0.0
3,ZA-A1-0004,2022,mean_ssm10,water_proxy,4.099677419354839,3.147806451612903,1.3395901450061989,0.0009471288261739505,0.0,0.0
3,ZA-A1-0004,2022,mean_ssm11,water_proxy,4.033399999999999,3.708033333333333,0.39092474668589017,0.004015845776290346,-0.009368888888887206,0.0
3,ZA-A1-0004,2022,mean_ssm12,water_proxy,4.906870967741935,4.142193548387096,1.3967122319113865,0.00506582638674523,-0.0038338888888880263,0.0
4,ZA-A1-0005,2022,mean_cum_fpar12,crop_state_indicator,515.3343333333333,481.06,1.7056432884347463,0.05359404550190877,0.014402222222222427,0.0013165406042475378
4,ZA-A1-0005,2022,mean_cum_cwb9,water_proxy,-66.61113333333334,-136.02281666666664,6.805561930367431,0.0053966739973770024,0.02100611111111128,0.00077149982646698
4,ZA-A1-0005,2022,mean_cum_fpar11,crop_state_indicator,368.1303333333333,337.3276666666667,2.885805883407163,0.06315732829328002,0.004213333333333402,0.0007679212467175052
4,ZA-A1-0005,2022,mean_cum_ndvi9,crop_state_indicator,2.4135,2.313625,2.826842785757072,0.009674906901246642,0.017448888888888625,0.00047721735328518674
4,ZA-A1-0005,2022,max_cum_prec9,water_proxy,121.324,52.324,5.12831710264033,0.004650036403366703,0.015906666666666958,0.00037932407239781637
4,ZA-A1-0005,2022,mean_rad8,radiation_hazard,14999613.683333334,16166576.283333333,1.8977099591740023,0.004436492901005692,0.028763333333333918,0.0002421635875989093
4,ZA-A1-0005,2022,mean_cum_fpar10,crop_state_indicator,242.88166666666663,223.13700000000003,1.2704318556716587,0.09699501932249595,0.0018844444444443553,0.00023221172645708081
4,ZA-A1-0005,2022,mean_cum_fpar1,crop_state_indicator,704.562,661.9415,2.1859046811096734,0.020839551823328178,0.004307777777778021,0.00019623338093753705
4,ZA-A1-0005,2022,mean_cum_ndvi12,crop_state_indicator,8.06,7.484249999999999,2.1300032277502425,0.011316713296592265,0.007197222222221633,0.00017348642079289468
4,ZA-A1-0005,2022,mean_prec8,water_proxy,1.4627666666666668,0.6073387096774193,2.954533384584246,0.002556585223490642,0.017981111111111225,0.0001358206175482085
4,ZA-A1-0005,2022,tmax>32p9,temperature_hazard,0.0,1.0,1.3284223283101428,0.0018608486442392397,0.038569444444445544,9.534339238442602e-05
4,ZA-A1-0005,2022,mean_prec11,water_proxy,3.374,4.516366666666666,3.1182393729658737,0.0012301027723001935,0.02136500000000119,8.19509033825483e-05
4,ZA-A1-0005,2022,mean_tmax8,temperature_hazard,19.940166666666663,21.331166666666665,1.1589413169661504,0.002322272118354934,0.02826444444444398,7.607027872550387e-05
4,ZA-A1-0005,2022,max_cum_prec1,water_proxy,712.721,574.65,2.1752528924631123,0.004762902376949832,0.0069000000000016826,7.148756848667637e-05
4,ZA-A1-0005,2022,max_cum_prec8,water_proxy,43.883,18.487000000000002,2.969424144986846,0.002469806163983967,0.007770000000000721,5.698441898111855e-05
4,ZA-A1-0005,2022,mean_prec9,water_proxy,2.581366666666667,1.1066666666666665,3.255908967554904,0.001011144509013754,0.015100555555555673,4.9713965560246514e-05
4,ZA-A1-0005,2022,prec<0.5p1,water_proxy,4.0,5.0,0.3994677309684806,0.005081913662870759,0.024039999999999395,4.880265489802701e-05
4,ZA-A1-0005,2022,mean_ssm9,water_proxy,5.276133333333333,4.62885,2.3576154920172354,0.0014653099742918273,0.01325944444444449,4.580657395387751e-05
4,ZA-A1-0005,2022,mean_prec1,water_proxy,6.13348275862069,4.935206896551724,0.6006576985735459,0.0029747247930777864,0.022542222222221575,4.02782476336079e-05
4,ZA-A1-0005,2022,mean_cum_cwb1,water_proxy,-65.89920689655172,-228.51424137931036,2.5104400541517307,0.0015460049146773032,0.009922777777777725,3.851181538389129e-05
4,ZA-A1-0005,2022,mean_prec12,water_proxy,7.325516129032258,5.113790322580645,1.2927240846185755,0.0017464431440159414,0.015640555555556546,3.531119921431672e-05
4,ZA-A1-0005,2022,mean_cum_ndvi11,crop_state_indicator,5.74675,5.3596666666666675,1.065733623953191,0.013048295963492265,0.00242611111111124,3.373751989791392e-05
4,ZA-A1-0005,2022,mean_cum_fpar9,crop_state_indicator,131.03799999999998,126.50850000000001,0.2671581536088752,0.04890739322780205,0.0025516666666662857,3.334009930648444e-05
4,ZA-A1-0005,2022,max_cum_gdd10,temperature_hazard,130.42100000000002,160.991,1.1922637526009825,0.0016882451220063032,0.014202777777777342,2.8587826399591353e-05
4,ZA-A1-0005,2022,mean_ssm12,water_proxy,5.710774193548387,5.421516129032258,1.0472054641053823,0.00506582638674523,0.005065000000000097,2.6869627831751245e-05
4,ZA-A1-0005,2022,prec<0.5p11,water_proxy,6.0,3.0,0.8571428571428571,0.0022597888215751664,0.010495555555555924,2.0329490674856924e-05
4,ZA-A1-0005,2022,mean_ssm8,water_proxy,5.0495,4.72525,1.6748450413223148,0.0011377012795295088,0.008693333333332554,1.656491495913165e-05
4,ZA-A1-0005,2022,max_cum_gdd8,temperature_hazard,9.275,16.129500000000004,0.9512542067099197,0.0018821386527693058,0.009185000000000443,1.6444753377069836e-05
4,ZA-A1-0005,2022,mean_cum_ndvi1,crop_state_indicator,10.81,10.054875,2.492108219485749,0.01276829788484727,0.0005000000000006111,1.5909990053854637e-05
4,ZA-A1-0005,2022,mean_ssm1,water_proxy,6.0296551724137935,5.501517241379311,2.084506195271135,0.008166041805792397,0.0008400000000001739,1.4298618377417525e-05
4,ZA-A1-0005,2022,tmin<5p9,temperature_hazard,0.0,1.5,1.0978875820671,0.0013274206327174587,0.008747222222222462,1.274783978393822e-05
4,ZA-A1-0005,2022,mean_tmax9,temperature_hazard,22.923333333333336,23.6928,0.6212432130578356,0.0023195506717081076,0.008754999999999846,1.261599975680654e-05
4,ZA-A1-0005,2022,mean_tavg8,temperature_hazard,12.538566666666666,13.199433333333333,0.7828564393037243,0.001957379676189182,0.0055000000000005045,8.427910060168941e-06
4,ZA-A1-0005,2022,max_cum_prec10,water_proxy,206.539,152.35449999999997,1.3833692890971057,0.0008594096424880392,0.006672777777777306,7.933138091127443e-06
4,ZA-A1-0005,2022,mean_tavg11,temperature_hazard,17.942966666666667,18.694466666666667,1.040423284904938,0.002222872431386289,0.0028083333333341898,6.494911798875348e-06
4,ZA-A1-0005,2022,mean_tmin8,temperature_hazard,6.3707666666666665,6.961,0.45372315891969517,0.0011930077105509022,0.00820666666666714,4.442229496630246e-06
4,ZA-A1-0005,2022,tmax>32p10,temperature_hazard,1.0,1.5,0.2857142857142857,0.0015758349425434141,0.006922777777777611,3.116901463338573e-06
4,ZA-A1-0005,2022,max_cum_prec12,water_proxy,534.85,442.4955,1.1081985900704971,0.001002383075126751,0.0022077777777784746,2.4524867861059206e-06
4,ZA-A1-0005,2022,mean_cum_ndvi10,crop_state_indicator,3.988666666666667,3.7385,1.138738738738737,0.004889047977237712,0.0002883333333327798,1.605252101015722e-06
4,ZA-A1-0005,2022,mean_tavg9,temperature_hazard,15.6485,15.863383333333331,0.28702564162313027,0.001599267614328298,0.00304944444444466,1.399788962927195e-06
4,ZA-A1-0005,2022,mean_rad10,radiation_hazard,20023741.80645161,20650887.14516129,0.7098788799496785,0.0011468969539715958,0.0010950000000002902,8.915029279880809e-07
4,ZA-A1-0005,2022,max_cum_gdd9,temperature_hazard,66.753,77.65350000000001,0.5405050267141035,0.0018909291058225451,0.0006988888888894706,7.143040622596058e-07
4,ZA-A1-0005,2022,mean_tmin9,temperature_hazard,9.3329,9.156366666666667,0.1740444970258638,0.0014573135988975572,0.0028138888888884495,7.137074963592073e-07
4,ZA-A1-0005,2022,mean_rad11,radiation_hazard,21792470.266666666,21685506.916666664,0.06700146741469744,0.00351780872171493,0.0029855555555560187,7.036905076466858e-07
4,ZA-A1-0005,2022,awc,fixed_context,11.833,11.833,0.0,0.003551940503894281,0.0,0.0
4,ZA-A1-0005,2022,bulk_density,fixed_context,1.422,1.422,0.0,0.005350119746063134,0.0,0.0
4,ZA-A1-0005,2022,max_cum_gdd1,temperature_hazard,499.64,581.1155,1.3680198464502629,0.0024661053987927407,-0.011552777777777301,0.0
4,ZA-A1-0005,2022,max_cum_gdd6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,ZA-A1-0005,2022,max_cum_gdd7,temperature_hazard,0.0,0.0,0.0,0.0026343492905709963,0.0,0.0
4,ZA-A1-0005,2022,max_cum_gdd11,temperature_hazard,230.508,272.449,1.0848794276798883,0.0012932771177031818,-0.0020283333333326325,0.0
4,ZA-A1-0005,2022,max_cum_gdd12,temperature_hazard,354.468,437.633,0.9826371042541748,0.0015777586713296358,-0.00014833333333275078,0.0
4,ZA-A1-0005,2022,max_cum_prec6,water_proxy,0.0,0.0,0.0,2.0561096213804917e-05,0.0,0.0
4,ZA-A1-0005,2022,max_cum_prec7,water_proxy,0.0,0.0,0.0,0.0068295643821263225,0.0,0.0
4,ZA-A1-0005,2022,max_cum_prec11,water_proxy,307.759,279.6625,0.6849421931850734,0.0009106173848133391,0.0,0.0
4,ZA-A1-0005,2022,mean_cum_cwb6,water_proxy,0.0,0.0,0.0,0.0011810844494123875,0.0,0.0
4,ZA-A1-0005,2022,mean_cum_cwb7,water_proxy,0.0,0.0,0.0,0.01964014678639449,0.0,0.0
4,ZA-A1-0005,2022,mean_cum_cwb8,water_proxy,-28.60973333333333,-40.65893333333334,1.664400111130759,0.003072086154628108,0.0,0.0
4,ZA-A1-0005,2022,mean_cum_cwb10,water_proxy,-106.58103225806452,-205.03864516129033,1.503421590345292,0.0016167142354581087,-0.0008333333333334636,0.0
4,ZA-A1-0005,2022,mean_cum_cwb11,water_proxy,-163.08773333333332,-243.00193333333334,1.1308695889050124,0.0008568504057174909,0.0,0.0
4,ZA-A1-0005,2022,mean_cum_cwb12,water_proxy,-142.71029032258062,-209.04579032258061,1.262119830344232,0.0012209303436999848,-0.0016666666666669272,0.0
4,ZA-A1-0005,2022,mean_prec6,water_proxy,0.0,0.0,0.0,1.4509871792093058e-05,0.0,0.0
4,ZA-A1-0005,2022,mean_prec7,water_proxy,0.0,0.0,0.0,0.003193726565728196,0.0,0.0
4,ZA-A1-0005,2022,mean_prec10,water_proxy,2.748870967741936,2.743758064516129,0.004017743979721632,0.0013070225758259855,0.0,0.0
4,ZA-A1-0005,2022,mean_rad1,radiation_hazard,23211619.24137931,22738363.93965517,0.15832727254573545,0.003460102310763904,-0.003321666666666445,0.0
4,ZA-A1-0005,2022,mean_rad6,radiation_hazard,0.0,0.0,0.0,0.002014450074195945,0.0,0.0
4,ZA-A1-0005,2022,mean_rad7,radiation_hazard,0.0,0.0,0.0,0.003513232848283679,0.0,0.0
4,ZA-A1-0005,2022,mean_rad9,radiation_hazard,17949864.508333333,18954395.041666664,1.0565633785815318,0.009693997688776896,-0.002072222222221143,0.0
4,ZA-A1-0005,2022,mean_rad12,radiation_hazard,21435290.596774194,22251164.741935484,0.4030049260436182,0.007765431824487486,-0.026132777777776894,0.0
4,ZA-A1-0005,2022,mean_tavg1,temperature_hazard,20.00593103448276,20.08193103448276,0.15021612523834477,0.001659392244102835,-0.002412222222221594,0.0
4,ZA-A1-0005,2022,mean_tavg6,temperature_hazard,0.0,0.0,0.0,0.0021284117418404963,0.0,0.0
4,ZA-A1-0005,2022,mean_tavg7,temperature_hazard,0.0,0.0,0.0,0.0010771645194647627,0.0,0.0
4,ZA-A1-0005,2022,mean_tavg10,temperature_hazard,16.034193548387098,17.01151612903226,0.6675406513021657,0.0012277810437610862,-0.006222222222222129,0.0
4,ZA-A1-0005,2022,mean_tavg12,temperature_hazard,18.809838709677415,19.623612903225805,0.44116065456230713,0.003167349771039181,0.0,0.0
4,ZA-A1-0005,2022,mean_tmax1,temperature_hazard,26.197275862068967,26.696706896551724,0.6466064687259958,0.0023742626454409583,0.0,0.0
4,ZA-A1-0005,2022,mean_tmax6,temperature_hazard,0.0,0.0,0.0,0.0025215846249239727,0.0,0.0
4,ZA-A1-0005,2022,mean_tmax7,temperature_hazard,0.0,0.0,0.0,0.001917023545349932,0.0,0.0
4,ZA-A1-0005,2022,mean_tmax10,temperature_hazard,23.020709677419354,24.487112903225807,1.1724040104452123,0.0008859590979597943,-0.013098888888888993,0.0
4,ZA-A1-0005,2022,mean_tmax11,temperature_hazard,25.19783333333333,25.708233333333332,0.5981083730690087,0.0029431619816889447,-0.0016666666666669272,0.0
4,ZA-A1-0005,2022,mean_tmax12,temperature_hazard,25.288774193548388,26.417790322580643,0.5830966204903065,0.003135778326988995,-0.004738333333333067,0.0
4,ZA-A1-0005,2022,mean_tmin1,temperature_hazard,15.351379310344829,15.615293103448277,0.30438975888640263,0.003138527083450697,-0.013889444444443733,0.0
4,ZA-A1-0005,2022,mean_tmin6,temperature_hazard,0.0,0.0,0.0,0.0005314070942764241,0.0,0.0
4,ZA-A1-0005,2022,mean_tmin7,temperature_hazard,0.0,0.0,0.0,0.0012842213229734124,0.0,0.0
4,ZA-A1-0005,2022,mean_tmin10,temperature_hazard,10.279677419354838,11.167516129032258,0.7999302462452857,0.0017755570947672818,-0.01424166666666693,0.0
4,ZA-A1-0005,2022,mean_tmin11,temperature_hazard,12.4107,13.57845,1.2219997459701453,0.002441018114647434,-0.001618333333332167,0.0
4,ZA-A1-0005,2022,mean_tmin12,temperature_hazard,14.250451612903229,14.685161290322581,0.42365701261445143,0.003247200972883574,-0.010427777777777258,0.0
4,ZA-A1-0005,2022,tmin<5p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,ZA-A1-0005,2022,tmin<5p6,temperature_hazard,0.0,0.0,0.0,8.828622812612666e-06,0.0,0.0
4,ZA-A1-0005,2022,tmin<5p7,temperature_hazard,0.0,0.0,0.0,0.02431037641908708,0.0,0.0
4,ZA-A1-0005,2022,tmin<5p8,temperature_hazard,7.0,6.0,0.25762701996477233,0.002217221289576947,0.0,0.0
4,ZA-A1-0005,2022,tmin<5p10,temperature_hazard,0.0,0.0,0.0,0.003130541471307732,0.0,0.0
4,ZA-A1-0005,2022,tmin<5p11,temperature_hazard,0.0,0.0,0.0,0.0001236532208506134,0.0,0.0
4,ZA-A1-0005,2022,tmin<5p12,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,ZA-A1-0005,2022,tmax>32p1,temperature_hazard,0.0,0.0,0.0,0.0015971452697282993,0.0,0.0
4,ZA-A1-0005,2022,tmax>32p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,ZA-A1-0005,2022,tmax>32p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,ZA-A1-0005,2022,tmax>32p8,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
4,ZA-A1-0005,2022,tmax>32p11,temperature_hazard,0.0,1.0,0.3333333333333333,0.0040471589714501715,-0.003002777777778576,0.0
4,ZA-A1-0005,2022,tmax>32p12,temperature_hazard,0.0,1.5,0.6,0.0021389850445904814,-0.0015183333333332882,0.0
4,ZA-A1-0005,2022,prec<0.5p6,water_proxy,0.0,0.0,0.0,2.3077165427745042e-05,0.0,0.0
4,ZA-A1-0005,2022,prec<0.5p7,water_proxy,0.0,0.0,0.0,0.18335275643028912,0.0,0.0
4,ZA-A1-0005,2022,prec<0.5p8,water_proxy,17.0,22.0,1.7941248897921442,0.003029609823417224,-0.003166666666666984,0.0
4,ZA-A1-0005,2022,prec<0.5p9,water_proxy,18.0,18.0,0.0,0.0061467741823143665,0.0,0.0
4,ZA-A1-0005,2022,prec<0.5p10,water_proxy,11.0,9.0,0.5333333333333333,0.0011606267422479906,-0.005042222222221504,0.0
4,ZA-A1-0005,2022,prec<0.5p12,water_proxy,0.0,2.5,1.4285714285714286,0.005490765618725696,-0.014657777777776992,0.0
4,ZA-A1-0005,2022,mean_cum_fpar7,crop_state_indicator,0.0,0.0,0.0,0.10738307384572447,0.0,0.0
4,ZA-A1-0005,2022,mean_cum_fpar8,crop_state_indicator,48.4005,48.77825000000001,0.04351572471358827,0.05692899725995502,0.0,0.0
4,ZA-A1-0005,2022,mean_cum_ndvi7,crop_state_indicator,0.0,0.0,0.0,0.031837223687955926,0.0,0.0
4,ZA-A1-0005,2022,mean_cum_ndvi8,crop_state_indicator,0.8887499999999999,0.892875,0.08730158730158824,0.017954295122038336,0.0,0.0
4,ZA-A1-0005,2022,mean_ssm6,water_proxy,0.0,0.0,0.0,0.001409098235969707,0.0,0.0
4,ZA-A1-0005,2022,mean_ssm7,water_proxy,0.0,0.0,0.0,0.003134757384724616,0.0,0.0
4,ZA-A1-0005,2022,mean_ssm10,water_proxy,5.364354838709677,5.06033870967742,1.017517341898564,0.0009471288261739505,-0.0050288888888889716,0.0
4,ZA-A1-0005,2022,mean_ssm11,water_proxy,5.3369,5.362683333333333,0.0971825234789702,0.004015845776290346,0.0,0.0
5,ZA-A1-0006,2022,max_cum_prec9,water_proxy,20.466,5.140000000000001,6.02674007078254,0.004650036403366703,0.13216833333333522,0.003703959483127046
5,ZA-A1-0006,2022,mean_cum_fpar12,crop_state_indicator,283.925,293.874,0.5455875057816649,0.05359404550190877,0.06314055555555687,0.001846245099842664
5,ZA-A1-0006,2022,prec<0.5p8,water_proxy,26.0,31.0,5.0,0.003029609823417224,0.08859222222222307,0.0013419993336140437
5,ZA-A1-0006,2022,mean_prec8,water_proxy,0.3397096774193548,0.0220967741935483,7.402128806156404,0.002556585223490642,0.05635777777777928,0.0010665243437869734
5,ZA-A1-0006,2022,max_cum_prec8,water_proxy,10.531,0.685,7.414721712474927,0.002469806163983967,0.037481111111111964,0.0006863887913007116
5,ZA-A1-0006,2022,mean_rad8,radiation_hazard,17760552.16129032,18724538.967741936,2.3637533506211534,0.004436492901005692,0.03950555555555724,0.0004142858707713922
5,ZA-A1-0006,2022,mean_cum_fpar11,crop_state_indicator,209.38433333333333,219.5373333333333,0.6958884995677919,0.06315732829328002,0.006621666666668524,0.00029102528552253307
5,ZA-A1-0006,2022,mean_cum_ndvi11,crop_state_indicator,3.3165,3.3723333333333336,0.2930308882116345,0.013048295963492265,0.06650333333333336,0.00025427906994190936
5,ZA-A1-0006,2022,prec<0.5p9,water_proxy,24.0,28.0,2.0,0.0061467741823143665,0.011244999999999727,0.00013824095136024674
