row_index,adm_id,year,feature,feature_role,current_value,high_yield_reference,standardized_gap,model_importance,single_feature_yield_potential,stress_score
17,CN043,2022,mean_tmin1,temperature_hazard,2.365869565217391,1.9611739130434784,0.5091625182078655,0.0018046974553468636,0.0,0.0
17,CN043,2022,mean_tmin2,temperature_hazard,1.5549642857142858,5.87248275862069,1.7909300884368757,0.006927104218699783,-0.014042222222222733,0.0
17,CN043,2022,mean_tmin6,temperature_hazard,22.67842857142857,21.660785714285712,1.2471838198436105,0.00703442865713348,-0.0003922222222225713,0.0
17,CN043,2022,mean_tmin7,temperature_hazard,0.0,0.0,0.0,0.007781872799692593,0.0,0.0
17,CN043,2022,tmin<0.395p2,temperature_hazard,11.0,2.0,3.576237364075618,0.016248720821821154,-0.014541666666667119,0.0
17,CN043,2022,tmin<0.395p3,temperature_hazard,0.0,0.0,0.0,0.040878817050784395,0.0,0.0
17,CN043,2022,tmin<0.395p4,temperature_hazard,0.0,0.0,0.0,0.0026071171900107614,0.0,0.0
17,CN043,2022,tmin<0.395p5,temperature_hazard,0.0,0.0,0.0,2.362962624665741e-05,0.0,0.0
17,CN043,2022,tmin<0.395p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
17,CN043,2022,tmin<0.395p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
17,CN043,2022,tmax>36.485p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
17,CN043,2022,tmax>36.485p2,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
17,CN043,2022,tmax>36.485p3,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
17,CN043,2022,tmax>36.485p4,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
17,CN043,2022,tmax>36.485p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
17,CN043,2022,tmax>36.485p6,temperature_hazard,0.0,0.0,0.0,0.0002873616088623091,0.0,0.0
17,CN043,2022,tmax>36.485p7,temperature_hazard,0.0,0.0,0.0,5.644441019548769e-05,0.0,0.0
17,CN043,2022,prec<6.425p2,water_proxy,23.0,24.0,0.4803844614152613,0.03549434780092305,0.0,0.0
17,CN043,2022,prec<6.425p3,water_proxy,20.0,21.0,1.0,0.0016871860311567155,-0.005361666666666487,0.0
17,CN043,2022,prec<6.425p5,water_proxy,21.0,19.0,0.7947194142390261,0.00328572501468779,-0.0019816666666674365,0.0
17,CN043,2022,prec<6.425p6,water_proxy,7.0,7.0,0.0,0.038104626020149086,0.0,0.0
17,CN043,2022,prec<6.425p7,water_proxy,0.0,0.0,0.0,0.06211989719759496,0.0,0.0
17,CN043,2022,median_cum_fpar3,crop_state_indicator,222.907,211.866,0.44584317183481453,0.007042587263038932,0.0,0.0
17,CN043,2022,median_cum_fpar7,crop_state_indicator,0.0,0.0,0.0,0.009600011928027305,0.0,0.0
17,CN043,2022,median_cum_ndvi3,crop_state_indicator,4.9005,4.282,0.6351910446985896,0.05868908470405051,-0.005029444444444309,0.0
17,CN043,2022,median_cum_ndvi5,crop_state_indicator,8.683,7.973,0.6856972323969662,0.03033035151471939,-0.003181666666666416,0.0
17,CN043,2022,median_cum_ndvi6,crop_state_indicator,10.589,9.654,0.8591016778139373,0.07469968286256304,-0.003526111111111341,0.0
17,CN043,2022,median_cum_ndvi7,crop_state_indicator,0.0,0.0,0.0,0.010613191125204013,0.0,0.0
17,CN043,2022,median_ssm1,water_proxy,7.63,7.385,0.8123322528205073,0.0031634220520169397,0.0,0.0
17,CN043,2022,median_ssm7,water_proxy,0.0,0.0,0.0,0.008286363763224353,0.0,0.0
18,CN044,2022,median_cum_ndvi6,crop_state_indicator,11.2,11.026,0.3147647383529031,0.07469968286256304,0.007396111111111381,0.0001739034746031863
18,CN044,2022,median_ssm2,water_proxy,7.080500000000001,6.487,1.6680887948579104,0.010521397984584116,0.009346111111110389,0.00016403010145365712
18,CN044,2022,mean_tavg2,temperature_hazard,12.395357142857142,17.767464285714286,10.450106099323573,0.007527860581789375,0.001777222222222541,0.00013980863708679524
18,CN044,2022,mean_tavg5,temperature_hazard,23.584451612903223,26.953,2.456218552050743,0.0021724492672086106,0.02118277777777866,0.00011303151814901692
18,CN044,2022,median_ssm5,water_proxy,7.753,6.975,1.4847292195301927,0.007800033429659116,0.008999444444445004,0.0001042220040627588
18,CN044,2022,mean_tmin2,temperature_hazard,9.3955,13.604,6.798099732273077,0.006927104218699783,0.002111111111112507,9.94146401508261e-05
18,CN044,2022,mean_tmax5,temperature_hazard,27.15606451612903,30.78141935483871,2.1636510739441706,0.0018924620896268944,0.01664055555555599,6.813687859992548e-05
18,CN044,2022,mean_tmin5,temperature_hazard,20.739387096774195,23.825161290322583,2.999676854648471,0.015630174253469055,0.0010988888888894266,5.152192416767941e-05
18,CN044,2022,mean_rad3,radiation_hazard,13958741.532258064,12817474.79032258,1.3112872549617685,0.003689253097174834,0.010474444444443343,5.0671911590931785e-05
18,CN044,2022,mean_tmax3,temperature_hazard,24.836387096774192,23.69151612903226,1.9385764036923454,0.009894738130131482,0.0013238888888889022,2.539444725770823e-05
18,CN044,2022,prec<6.425p4,water_proxy,26.0,22.0,0.9607689228305228,0.002342618563100973,0.0049116666666666475,1.1054762399009692e-05
18,CN044,2022,mean_prec5,water_proxy,10.141193548387095,6.086709677419355,1.9639368991301698,0.0017879139984338969,0.0017638888888891202,6.193631733298766e-06
18,CN044,2022,mean_prec1,water_proxy,1.682173913043478,0.4540434782608695,1.5739379270374707,0.0006176700069483851,0.003815000000000346,3.7088447650076127e-06
18,CN044,2022,max_cum_prec5,water_proxy,684.466,533.248,0.8259289579301453,0.0015432812987458185,0.0026344444444443837,3.3579701499419183e-06
18,CN044,2022,mean_cum_cwb6,water_proxy,289.17900000000003,97.154,0.8358933277523896,0.00440513751582843,0.000797222222222338,2.9355516429136233e-06
18,CN044,2022,max_cum_prec1,water_proxy,38.69,10.443,1.5739379270374712,0.0008450273263972593,0.0019761111111122887,2.628268403461455e-06
18,CN044,2022,prec<6.425p1,water_proxy,22.0,23.0,0.8660254037844387,0.0029650812359126935,0.0007577777777783012,1.9458488111868307e-06
18,CN044,2022,mean_tavg4,temperature_hazard,21.9066,22.996266666666667,0.6148164960343785,0.0018731308278439737,0.0014583333333337833,1.6794629427761526e-06
18,CN044,2022,mean_cum_cwb1,water_proxy,-7.163695652173913,-16.432130434782607,1.0516281435113168,0.0005881811384860177,0.0022727777777777902,1.4058217823226225e-06
18,CN044,2022,mean_tmax4,temperature_hazard,26.40266666666667,26.67553333333333,0.17235333257883018,0.002222754109759404,0.0032938888888889295,1.2618857974229053e-06
18,CN044,2022,mean_rad6,radiation_hazard,18452118.0,17625972.0,0.3021509202390243,0.0022011373005280097,0.000768333333334148,5.109997994794381e-07
18,CN044,2022,mean_rad1,radiation_hazard,9126322.239130436,12053498.130434783,2.09734422893637,0.0017478184270136748,0.0001133333333340758,4.1545471433030953e-07
18,CN044,2022,mean_prec3,water_proxy,3.3527096774193548,4.078903225806451,0.35614407328310843,0.0015291051904745782,0.0006072222222224255,3.306821410324762e-07
18,CN044,2022,awc,fixed_context,11.814,11.814,0.0,0.0508582766248694,0.0,0.0
18,CN044,2022,bulk_density,fixed_context,1.393,1.393,0.0,0.09656813486366383,0.0,0.0
18,CN044,2022,max_cum_gdd1,temperature_hazard,196.186,202.677,0.3443252142493265,0.00158811034858949,0.0,0.0
18,CN044,2022,max_cum_gdd2,temperature_hazard,366.296,513.22,9.488677893327983,0.0077459256763683865,-0.00025999999999992696,0.0
18,CN044,2022,max_cum_gdd3,temperature_hazard,809.0609999999999,946.793,109.2289473911529,0.013701011896639912,-0.0009288888888878688,0.0
18,CN044,2022,max_cum_gdd4,temperature_hazard,1276.659,1447.081,3.131797620610958,0.01750430331846521,-0.0009588888888876212,0.0
18,CN044,2022,max_cum_gdd5,temperature_hazard,1811.857,2046.946,5.007305854324822,0.005657883848180194,-0.0010666666666665492,0.0
18,CN044,2022,max_cum_gdd6,temperature_hazard,1874.719,2104.716,3.944017632967153,0.004592095063877304,-0.002687222222221841,0.0
18,CN044,2022,max_cum_gdd7,temperature_hazard,0.0,0.0,0.0,0.007087411857696758,0.0,0.0
18,CN044,2022,max_cum_prec2,water_proxy,186.299,106.175,5.245078646163473,0.001953809949994025,-0.0021372222222204584,0.0
18,CN044,2022,max_cum_prec3,water_proxy,290.233,250.653,0.546700433676562,0.0019196140788084002,0.0,0.0
18,CN044,2022,max_cum_prec4,water_proxy,370.089,344.56,0.2135965189054663,0.0031848697913464796,0.0,0.0
18,CN044,2022,max_cum_prec6,water_proxy,707.928,552.933,0.794749281004107,0.0032265891792524035,-0.007112222222221298,0.0
18,CN044,2022,max_cum_prec7,water_proxy,0.0,0.0,0.0,0.003902050744138773,0.0,0.0
18,CN044,2022,mean_cum_cwb2,water_proxy,49.842035714285714,-38.16035714285714,3.2280396659323807,0.004367146333189345,-0.000531111111111926,0.0
18,CN044,2022,mean_cum_cwb3,water_proxy,75.33467741935483,19.96667741935484,0.9661329437652085,0.0018294364586440878,-0.007791111111111526,0.0
18,CN044,2022,mean_cum_cwb4,water_proxy,81.14833333333333,54.48159999999999,0.23050586782145338,0.0031008567937932424,-0.0008133333333324444,0.0
18,CN044,2022,mean_cum_cwb5,water_proxy,197.0657741935484,38.77335483870967,0.9241379198368583,0.004538241340278637,-0.0035888888888884196,0.0
18,CN044,2022,mean_cum_cwb7,water_proxy,0.0,0.0,0.0,0.0026565036270641633,0.0,0.0
18,CN044,2022,mean_prec2,water_proxy,5.27175,3.07325,8.318360883345816,0.0025937290766378713,-0.008778333333332888,0.0
18,CN044,2022,mean_prec4,water_proxy,2.6618666666666666,4.0932,0.6496163894070671,0.001937103576162083,0.0,0.0
18,CN044,2022,mean_prec6,water_proxy,7.820666666666667,9.8425,0.5226188413465968,0.003113636652930548,-0.0013227777777773397,0.0
18,CN044,2022,mean_prec7,water_proxy,0.0,0.0,0.0,0.0026917898539233656,0.0,0.0
18,CN044,2022,mean_rad2,radiation_hazard,9383248.25892857,12634952.034482758,1.632872216865185,0.004292227680337178,-0.009288333333332233,0.0
18,CN044,2022,mean_rad4,radiation_hazard,17704883.633333333,15661579.516666668,6.815912799420174,0.004254410752508111,-0.0026311111111105845,0.0
18,CN044,2022,mean_rad5,radiation_hazard,15482472.741935484,19281879.54838709,1.4313717365153666,0.003364537494970068,-0.008801111111109705,0.0
18,CN044,2022,mean_rad7,radiation_hazard,0.0,0.0,0.0,0.003379943129085891,0.0,0.0
18,CN044,2022,mean_tavg1,temperature_hazard,14.849826086956522,15.13204347826087,0.3443252142493275,0.001973204604924568,0.0,0.0
18,CN044,2022,mean_tavg3,temperature_hazard,20.60274193548387,20.239516129032257,0.7454523594372208,0.006575730514544356,0.0,0.0
18,CN044,2022,mean_tavg6,temperature_hazard,27.274,26.9585,0.28330794113735586,0.003584034586167145,0.0,0.0
18,CN044,2022,mean_tavg7,temperature_hazard,0.0,0.0,0.0,0.003804499360195582,0.0,0.0
18,CN044,2022,mean_tmax1,temperature_hazard,18.30421739130435,19.25517391304348,2.1224920655123207,0.003541863884610377,0.0,0.0
18,CN044,2022,mean_tmax2,temperature_hazard,16.191785714285714,21.70885714285714,6.042502873169623,0.008632086852196331,-6.666666666621524e-05,0.0
18,CN044,2022,mean_tmax6,temperature_hazard,31.11766666666667,30.482,0.4729314735554342,0.0026621578907952636,0.0,0.0
18,CN044,2022,mean_tmax7,temperature_hazard,0.0,0.0,0.0,0.0033864645955692363,0.0,0.0
18,CN044,2022,mean_tmin1,temperature_hazard,11.92882608695652,11.659260869565218,0.19783184398568912,0.0018046974553468636,0.0,0.0
18,CN044,2022,mean_tmin3,temperature_hazard,16.884677419354837,17.329870967741936,0.8753277086669516,0.0075091309292019985,-0.00199833333333288,0.0
18,CN044,2022,mean_tmin4,temperature_hazard,18.000533333333333,19.96153333333333,0.9304797594368778,0.008809703410407137,-0.00018499999999921357,0.0
18,CN044,2022,mean_tmin6,temperature_hazard,24.858,24.783,0.08813696268288432,0.00703442865713348,0.0,0.0
18,CN044,2022,mean_tmin7,temperature_hazard,0.0,0.0,0.0,0.007781872799692593,0.0,0.0
18,CN044,2022,tmin<0.395p1,temperature_hazard,0.0,0.0,0.0,0.0022378494979702164,0.0,0.0
18,CN044,2022,tmin<0.395p2,temperature_hazard,0.0,0.0,0.0,0.016248720821821154,0.0,0.0
18,CN044,2022,tmin<0.395p3,temperature_hazard,0.0,0.0,0.0,0.040878817050784395,0.0,0.0
18,CN044,2022,tmin<0.395p4,temperature_hazard,0.0,0.0,0.0,0.0026071171900107614,0.0,0.0
18,CN044,2022,tmin<0.395p5,temperature_hazard,0.0,0.0,0.0,2.362962624665741e-05,0.0,0.0
18,CN044,2022,tmin<0.395p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
18,CN044,2022,tmin<0.395p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
18,CN044,2022,tmax>36.485p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
18,CN044,2022,tmax>36.485p2,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
18,CN044,2022,tmax>36.485p3,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
18,CN044,2022,tmax>36.485p4,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
18,CN044,2022,tmax>36.485p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
18,CN044,2022,tmax>36.485p6,temperature_hazard,0.0,0.0,0.0,0.0002873616088623091,0.0,0.0
18,CN044,2022,tmax>36.485p7,temperature_hazard,0.0,0.0,0.0,5.644441019548769e-05,0.0,0.0
18,CN044,2022,prec<6.425p2,water_proxy,20.0,25.0,8.660254037844386,0.03549434780092305,-0.018043888888888304,0.0
18,CN044,2022,prec<6.425p3,water_proxy,25.0,26.0,0.24743582965269675,0.0016871860311567155,0.0,0.0
18,CN044,2022,prec<6.425p5,water_proxy,14.0,18.0,1.1389895949029987,0.00328572501468779,-0.00023999999999979593,0.0
18,CN044,2022,prec<6.425p6,water_proxy,0.0,0.0,0.0,0.038104626020149086,0.0,0.0
18,CN044,2022,prec<6.425p7,water_proxy,0.0,0.0,0.0,0.06211989719759496,0.0,0.0
18,CN044,2022,median_cum_fpar1,crop_state_indicator,65.9255,66.5385,0.2293763599003495,0.008508740726521028,0.0,0.0
18,CN044,2022,median_cum_fpar2,crop_state_indicator,169.187,173.93,0.7645164497538375,0.006990466685376079,0.0,0.0
18,CN044,2022,median_cum_fpar3,crop_state_indicator,297.222,299.464,0.30552755738249937,0.007042587263038932,0.0,0.0
18,CN044,2022,median_cum_fpar4,crop_state_indicator,439.925,428.838,1.8645630171849858,0.0072364527175064275,0.0,0.0
18,CN044,2022,median_cum_fpar5,crop_state_indicator,596.136,579.103,2.7693408883106034,0.026386783291556602,0.0,0.0
18,CN044,2022,median_cum_fpar6,crop_state_indicator,701.426,687.886,1.9515927690753962,0.01622371593331341,0.0,0.0
18,CN044,2022,median_cum_fpar7,crop_state_indicator,0.0,0.0,0.0,0.009600011928027305,0.0,0.0
18,CN044,2022,median_cum_ndvi1,crop_state_indicator,1.188,1.13,0.46801087957080256,0.0013946118380378254,0.0,0.0
18,CN044,2022,median_cum_ndvi2,crop_state_indicator,3.3515,3.036,1.5674112370302529,0.04350389603084349,-0.003367222222221855,0.0
18,CN044,2022,median_cum_ndvi3,crop_state_indicator,5.614,5.263999999999999,0.9468307712552186,0.05868908470405051,0.0,0.0
18,CN044,2022,median_cum_ndvi4,crop_state_indicator,7.747,7.5355,0.48938134979501685,0.04043777257529153,0.0,0.0
18,CN044,2022,median_cum_ndvi5,crop_state_indicator,9.798,9.69,0.23417375715663924,0.03033035151471939,0.0,0.0
18,CN044,2022,median_cum_ndvi7,crop_state_indicator,0.0,0.0,0.0,0.010613191125204013,0.0,0.0
18,CN044,2022,median_ssm1,water_proxy,6.618,6.266,0.7540562621751505,0.0031634220520169397,0.0,0.0
18,CN044,2022,median_ssm3,water_proxy,6.993,6.732,0.5029860388503723,0.0071562452918568316,-0.009055555555554484,0.0
18,CN044,2022,median_ssm4,water_proxy,7.086,6.961,0.28718771637157003,0.00772822812158937,-0.0006499999999993733,0.0
18,CN044,2022,median_ssm6,water_proxy,7.76,7.359500000000001,0.5636940577857424,0.009542813760843922,-0.0028022222222228166,0.0
18,CN044,2022,median_ssm7,water_proxy,0.0,0.0,0.0,0.008286363763224353,0.0,0.0
19,CN045,2022,mean_tmin5,temperature_hazard,19.36016129032258,22.415903225806453,2.6625828713730777,0.015630174253469055,0.011598333333332711,0.00048268359617171397
19,CN045,2022,prec<6.425p5,water_proxy,12.0,19.0,12.124355652982139,0.00328572501468779,0.010459444444444799,0.00041667601210892307
19,CN045,2022,mean_cum_cwb2,water_proxy,129.88739285714286,-11.303464285714286,4.951911978211536,0.004367146333189345,0.012848888888889576,0.0002778665278748376
19,CN045,2022,mean_tavg5,temperature_hazard,22.307741935483868,25.8001935483871,3.943325459543635,0.0021724492672086106,0.0207227777777792,0.0001775252920606585
19,CN045,2022,mean_tmax5,temperature_hazard,25.91803225806452,29.70003225806452,5.271713525414362,0.0018924620896268944,0.013806111111112074,0.00013773691593021062
19,CN045,2022,mean_tmax1,temperature_hazard,14.530375,16.616208333333333,2.2531598322376447,0.003541863884610377,0.01579666666666668,0.00012606348860491842
19,CN045,2022,mean_tmin2,temperature_hazard,6.366535714285715,10.744142857142858,2.9135163842124614,0.006927104218699783,0.005970000000000475,0.00012048792286889418
19,CN045,2022,max_cum_gdd5,temperature_hazard,1547.243,1766.263,2.8794564978990715,0.005657883848180194,0.006751666666665379,0.00010999565799158519
19,CN045,2022,max_cum_gdd3,temperature_hazard,615.684,708.273,1.3358245937922602,0.013701011896639912,0.005132222222222538,9.39306940229913e-05
19,CN045,2022,median_ssm5,water_proxy,7.623,7.258,4.9774784124486375,0.007800033429659116,0.002188888888889906,8.498251231630253e-05
19,CN045,2022,max_cum_gdd4,temperature_hazard,1051.623,1157.317,1.7602961236678578,0.01750430331846521,0.002341111111110905,7.213608842983204e-05
19,CN045,2022,mean_tavg2,temperature_hazard,9.114142857142856,14.46975,2.844531134082298,0.007527860581789375,0.003123333333333811,6.68806668955473e-05
19,CN045,2022,max_cum_gdd6,temperature_hazard,1650.575,1857.568,3.0474956427098965,0.004592095063877304,0.004410555555555362,6.172303322945454e-05
19,CN045,2022,mean_prec5,water_proxy,10.39774193548387,6.375709677419355,12.893763781591778,0.0017879139984338969,0.0024472222222229334,5.6415668909606885e-05
19,CN045,2022,median_ssm2,water_proxy,7.409,7.114000000000001,0.9129558060431208,0.010521397984584116,0.005857777777777962,5.62673025592475e-05
19,CN045,2022,median_ssm3,water_proxy,7.35,7.227,0.4813312812940476,0.0071562452918568316,0.003203333333333447,1.103396083892096e-05
19,CN045,2022,max_cum_prec4,water_proxy,458.933,322.009,2.48607159679698,0.0031848697913464796,0.0012483333333337399,9.88407155249429e-06
19,CN045,2022,median_ssm6,water_proxy,7.884,7.566,1.4448427064987333,0.009542813760843922,0.00045722222222099873,6.304118211809234e-06
19,CN045,2022,mean_rad4,radiation_hazard,16483138.95,15075229.133333333,0.6947701464276638,0.004254410752508111,0.002112222222222293,6.24338582488922e-06
19,CN045,2022,max_cum_prec5,water_proxy,781.263,529.363,4.957068051437853,0.0015432812987458185,0.0005350000000001742,4.092830474912344e-06
19,CN045,2022,mean_tmax6,temperature_hazard,30.4034,28.913400000000003,0.5695467614468598,0.0026621578907952636,0.0024933333333336805,3.780450356872722e-06
19,CN045,2022,mean_tavg3,temperature_hazard,19.48709677419355,18.721709677419355,0.5368977769731403,0.006575730514544356,0.000628888888888568,2.2202891376678148e-06
19,CN045,2022,max_cum_prec1,water_proxy,100.891,56.954,1.3779231388728252,0.0008450273263972593,0.00034277777777891316,3.9912451645463224e-07
19,CN045,2022,awc,fixed_context,12.411,12.411,0.0,0.0508582766248694,0.0,0.0
19,CN045,2022,bulk_density,fixed_context,1.496,1.496,0.0,0.09656813486366383,0.0,0.0
19,CN045,2022,max_cum_gdd1,temperature_hazard,123.928,143.596,1.1942403373378154,0.00158811034858949,-0.0013883333333328807,0.0
19,CN045,2022,max_cum_gdd2,temperature_hazard,207.504,388.326,2.991951338267936,0.0077459256763683865,-0.003977222222222743,0.0
19,CN045,2022,max_cum_gdd7,temperature_hazard,0.0,0.0,0.0,0.007087411857696758,0.0,0.0
19,CN045,2022,max_cum_prec2,water_proxy,256.778,86.29799999999999,10.168281989667989,0.001953809949994025,-0.0020622222222224096,0.0
19,CN045,2022,max_cum_prec3,water_proxy,345.892,176.887,2.506490228877632,0.0019196140788084002,-0.0033166666666666345,0.0
19,CN045,2022,max_cum_prec6,water_proxy,836.975,608.582,3.7906089349488132,0.0032265891792524035,-0.008606666666667095,0.0
19,CN045,2022,max_cum_prec7,water_proxy,0.0,0.0,0.0,0.003902050744138773,0.0,0.0
19,CN045,2022,mean_cum_cwb1,water_proxy,26.899375000000003,5.14975,0.660927220270887,0.0005881811384860177,-0.0009444444444444144,0.0
19,CN045,2022,mean_cum_cwb3,water_proxy,170.15829032258063,-16.898548387096774,5.705482840058796,0.0018294364586440878,-0.011413333333333497,0.0
19,CN045,2022,mean_cum_cwb4,water_proxy,166.56666666666666,-2.044600000000007,2.448844511000494,0.0031008567937932424,-0.008449444444443621,0.0
19,CN045,2022,mean_cum_cwb5,water_proxy,291.4532580645161,80.9168064516129,3.604596415487464,0.004538241340278637,-0.0011599999999996058,0.0
19,CN045,2022,mean_cum_cwb6,water_proxy,436.5844,175.8432,3.9491730689222275,0.00440513751582843,-0.0030216666666671443,0.0
19,CN045,2022,mean_cum_cwb7,water_proxy,0.0,0.0,0.0,0.0026565036270641633,0.0,0.0
19,CN045,2022,mean_prec1,water_proxy,4.203791666666667,2.373083333333333,1.377923138872825,0.0006176700069483851,-0.0011022222222214495,0.0
19,CN045,2022,mean_prec2,water_proxy,5.567392857142857,1.4834285714285715,4.6640878736245694,0.0025937290766378713,-0.013523333333332666,0.0
19,CN045,2022,mean_prec3,water_proxy,2.8746451612903225,2.9904516129032257,0.07055991691072219,0.0015291051904745782,0.0,0.0
19,CN045,2022,mean_prec4,water_proxy,3.768033333333333,3.0504,0.5778567156315172,0.001937103576162083,0.0,0.0
19,CN045,2022,mean_prec6,water_proxy,11.1424,9.716,0.23489048092084036,0.003113636652930548,0.0,0.0
19,CN045,2022,mean_prec7,water_proxy,0.0,0.0,0.0,0.0026917898539233656,0.0,0.0
19,CN045,2022,mean_rad1,radiation_hazard,6723229.572916667,8219225.010416667,0.8623640675147958,0.0017478184270136748,-0.001737777777777616,0.0
19,CN045,2022,mean_rad2,radiation_hazard,8312693.080357143,10897282.357142856,3.019890152733979,0.004292227680337178,-0.01036833333333309,0.0
19,CN045,2022,mean_rad3,radiation_hazard,12066990.758064516,10844953.467741936,0.4662245064529912,0.003689253097174834,-0.0008744444444435118,0.0
19,CN045,2022,mean_rad5,radiation_hazard,14048250.08064516,17501666.66129032,12.195503897079096,0.003364537494970068,-0.004895555555555653,0.0
19,CN045,2022,mean_rad6,radiation_hazard,16555272.2,16019826.8,0.2180867967763012,0.0022011373005280097,-0.0001927777777774864,0.0
19,CN045,2022,mean_rad7,radiation_hazard,0.0,0.0,0.0,0.003379943129085891,0.0,0.0
19,CN045,2022,mean_tavg1,temperature_hazard,11.477958333333332,12.183708333333334,0.9012054190814365,0.001973204604924568,-0.0010933333333333906,0.0
19,CN045,2022,mean_tavg4,temperature_hazard,20.8513,21.28813333333333,1.3326880998151263,0.0018731308278439737,0.0,0.0
19,CN045,2022,mean_tavg6,temperature_hazard,26.9864,24.684800000000003,1.0085424217524606,0.003584034586167145,-0.0010066666666670443,0.0
19,CN045,2022,mean_tavg7,temperature_hazard,0.0,0.0,0.0,0.003804499360195582,0.0,0.0
19,CN045,2022,mean_tmax2,temperature_hazard,12.632464285714288,18.72589285714286,2.654552871503388,0.008632086852196331,-0.03186222222222135,0.0
19,CN045,2022,mean_tmax3,temperature_hazard,23.586,22.28777419354839,0.7639249264656444,0.009894738130131482,0.0,0.0
19,CN045,2022,mean_tmax4,temperature_hazard,25.60933333333333,25.50303333333333,0.16069467085173555,0.002222754109759404,0.0,0.0
19,CN045,2022,mean_tmax7,temperature_hazard,0.0,0.0,0.0,0.0033864645955692363,0.0,0.0
19,CN045,2022,mean_tmin1,temperature_hazard,8.983875,8.390875,0.5623322712210331,0.0018046974553468636,0.0,0.0
19,CN045,2022,mean_tmin3,temperature_hazard,15.611548387096772,14.879709677419354,0.6000936698709045,0.0075091309292019985,0.0,0.0
19,CN045,2022,mean_tmin4,temperature_hazard,16.604566666666667,17.764466666666667,4.045297259324611,0.008809703410407137,0.0,0.0
19,CN045,2022,mean_tmin6,temperature_hazard,24.3122,22.2738,1.108153298411658,0.00703442865713348,0.0,0.0
19,CN045,2022,mean_tmin7,temperature_hazard,0.0,0.0,0.0,0.007781872799692593,0.0,0.0
19,CN045,2022,tmin<0.395p1,temperature_hazard,0.0,0.0,0.0,0.0022378494979702164,0.0,0.0
19,CN045,2022,tmin<0.395p2,temperature_hazard,0.0,0.0,0.0,0.016248720821821154,0.0,0.0
19,CN045,2022,tmin<0.395p3,temperature_hazard,0.0,0.0,0.0,0.040878817050784395,0.0,0.0
19,CN045,2022,tmin<0.395p4,temperature_hazard,0.0,0.0,0.0,0.0026071171900107614,0.0,0.0
19,CN045,2022,tmin<0.395p5,temperature_hazard,0.0,0.0,0.0,2.362962624665741e-05,0.0,0.0
19,CN045,2022,tmin<0.395p6,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
19,CN045,2022,tmin<0.395p7,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
19,CN045,2022,tmax>36.485p1,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
19,CN045,2022,tmax>36.485p2,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
19,CN045,2022,tmax>36.485p3,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
19,CN045,2022,tmax>36.485p4,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
19,CN045,2022,tmax>36.485p5,temperature_hazard,0.0,0.0,0.0,0.0,0.0,0.0
19,CN045,2022,tmax>36.485p6,temperature_hazard,0.0,0.0,0.0,0.0002873616088623091,0.0,0.0
19,CN045,2022,tmax>36.485p7,temperature_hazard,0.0,0.0,0.0,5.644441019548769e-05,0.0,0.0
19,CN045,2022,prec<6.425p1,water_proxy,18.0,22.0,2.618614682831909,0.0029650812359126935,-0.006346111111112052,0.0
19,CN045,2022,prec<6.425p2,water_proxy,20.0,27.0,7.0,0.03549434780092305,-0.011977222222221862,0.0
19,CN045,2022,prec<6.425p3,water_proxy,27.0,26.0,0.2182178902359924,0.0016871860311567155,-0.0004966666666659236,0.0
19,CN045,2022,prec<6.425p4,water_proxy,24.0,24.0,0.0,0.002342618563100973,0.0,0.0
19,CN045,2022,prec<6.425p6,water_proxy,1.0,1.0,0.0,0.038104626020149086,0.0,0.0
19,CN045,2022,prec<6.425p7,water_proxy,0.0,0.0,0.0,0.06211989719759496,0.0,0.0
19,CN045,2022,median_cum_fpar1,crop_state_indicator,59.94,62.20349999999999,0.454008921004553,0.008508740726521028,0.0,0.0
19,CN045,2022,median_cum_fpar2,crop_state_indicator,149.472,156.79500000000002,0.5575597105618751,0.006990466685376079,-0.005098333333333649,0.0
19,CN045,2022,median_cum_fpar3,crop_state_indicator,262.109,261.317,0.04861323576441779,0.007042587263038932,0.0,0.0
19,CN045,2022,median_cum_fpar4,crop_state_indicator,393.973,379.092,0.835332666241816,0.0072364527175064275,0.0,0.0
